track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
34gCuhDGsG4bRPIf9bb02f,Thinking out Loud,x (Deluxe Edition),Ed Sheeran,82,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,281560,4
4L2K7JKseFCBoHMZEAszW0,Jealous,Jealous,Labrinth,0,0.439,0.153,1,-8.95,1,0.0479,0.874,0.0,0.107,0.104,116.76,287693,3
7uYGpBJZDaAZX3Leot2iku,Wire To Wire,Slipway Fires,Razorlight,0,0.579,0.331,9,-7.532,0,0.0288,0.585,0.0,0.172,0.139,117.33,178190,4
3WTF764IvgjxasqM0vOcpZ,Patience,Illuminate,Shawn Mendes,0,0.7,0.569,3,-6.412,1,0.101,0.0785,0.0,0.116,0.438,90.019,175333,4
4fINc8dnfcz7AdhFYVA4i7,It Girl,Future History (Deluxe Edition),Jason Derulo,69,0.668,0.718,1,-4.736,0,0.0605,0.0165,0.0,0.104,0.345,91.993,192200,4
3SZLtkoHoECHHuOnNkNCuS,All of the Stars,The Fault In Our Stars: Music From The Motion Picture,Ed Sheeran,64,0.436,0.562,11,-6.106,1,0.0278,0.0102,0.000278,0.198,0.24,150.066,234987,4
2rizacJSyD9S1IQUxUxnsK,All We Know,All We Know,The Chainsmokers,68,0.662,0.586,0,-8.821,1,0.0307,0.097,0.00272,0.115,0.296,90.0,194080,4
1PLb1QKoOo7ehv2Z5hq4dM,Grow Up - Acoustic,Grow Up (Acoustic),Olly Murs,0,0.596,0.455,8,-6.661,1,0.0489,0.603,0.0,0.104,0.542,171.806,210107,4
50fqj5FASAhwsOk8BFQcIN,Take a Chance on Us,Everybody Wants To Be On TV,Scouting For Girls,0,0.495,0.853,11,-5.262,1,0.0493,0.0603,0.0,0.0643,0.639,139.894,319933,4
4AFwnrH5atiJoAd5xS5QtR,The Man Who Can't Be Moved,The Script,The Script,70,0.605,0.629,10,-5.051,1,0.0278,0.434,0.0,0.097,0.308,99.893,241373,4
5pY3ovFxbvAg7reGZjJQSp,I See Fire,x (Deluxe Edition),Ed Sheeran,0,0.641,0.176,6,-11.692,1,0.0349,0.638,5.14e-06,0.252,0.297,76.031,299147,4
1fyysXwSGNtMeqMBLwW3SI,Breakeven,The Script,The Script,68,0.63,0.694,10,-4.501,1,0.0242,0.144,0.0,0.0835,0.49,94.034,261427,4
49kjlZP49LMD1MrrcvXDET,For the First Time,Science & Faith,The Script,67,0.388,0.633,9,-4.769,1,0.0275,0.0339,0.0,0.104,0.381,173.947,252440,4
4ftPj2fBTJ5pytddHwCPH0,Fresh Eyes,Fresh Eyes,Andy Grammer,0,0.828,0.56,0,-6.685,1,0.0327,0.548,3.66e-05,0.15,0.872,122.054,198001,4
0cj2joJcY6b4XSRfj2eZOl,When We Were Young,25,Adele,0,0.377,0.595,3,-5.936,1,0.0489,0.303,0.0,0.095,0.264,144.464,290900,4
3ZkkNU0bFIFKFtiaolalUi,Come Home,Dreaming Out Loud (Deluxe),OneRepublic,11,0.521,0.155,0,-12.147,1,0.0286,0.947,9.32e-06,0.103,0.16,75.003,261653,4
43PuMrRfbyyuz4QpZ3oAwN,Exchange,T R A P S O U L,Bryson Tiller,82,0.525,0.433,6,-10.598,1,0.185,0.107,0.0,0.135,0.276,160.108,194613,4
78TTtXnFQPzwqlbtbwqN0y,FourFiveSeconds,FourFiveSeconds,Rihanna,79,0.582,0.272,2,-5.662,1,0.0501,0.875,0.0,0.13,0.354,205.846,188238,4
5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Don't Wanna Know,Maroon 5,0,0.783,0.623,7,-6.126,1,0.08,0.338,0.0,0.0975,0.447,100.048,214480,4
78chqvzuLt8SewW28b3WJP,Last Nite,Is This It,The Strokes,0,0.618,0.904,0,-5.691,1,0.0298,0.0215,0.000305,0.086,0.768,103.968,197533,4
6SBOLnIW56LYqqi13to3ob,Love Is Easy,Love Is Easy,McFly,0,0.685,0.682,9,-6.925,1,0.117,0.0802,0.0,0.449,0.783,152.046,221426,4
53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,Love Is a Four Letter Word (Deluxe Edition),Jason Mraz,69,0.483,0.303,4,-10.058,1,0.0429,0.694,0.0,0.115,0.139,133.406,240166,3
0vgtBFdPTkZwQ2gmFu7Dra,Figure it Out (feat. Kanye West & Nas),Figure it Out (feat. Kanye West & Nas),French Montana,39,0.652,0.824,0,-4.798,1,0.118,0.121,0.0,0.181,0.322,84.015,240067,4
6vrUTGn5p8IrfTZ0J6sIVM,Iris,Greatest Hits Volume One - The Singles,The Goo Goo Dolls,73,0.291,0.79,11,-5.683,0,0.0363,0.00133,5.61e-06,0.0811,0.513,155.667,289907,3
7fF6OMT4MKzUWAn2DzvsLO,Good Intentions,Bad Intentions,Dappy,43,0.525,0.823,5,-4.405,1,0.0312,0.059,0.0,0.111,0.551,90.047,228147,4
70D2cjkMcoE9FsBHb2Dhvs,No Regrets,Bad Intentions,Dappy,52,0.532,0.917,8,-3.468,1,0.213,0.2,0.0,0.542,0.388,89.997,240880,4
76eBb8heDKtUg68WiKX9j1,Take Me Home,I Cry When I Laugh,Jess Glynne,59,0.558,0.451,9,-6.163,1,0.0388,0.292,0.0,0.101,0.238,150.008,265382,4
6GKj4NfeatpQGIytGb1wnn,Simply Amazing,Simply Amazing,Trey Songz,13,0.586,0.73,5,-6.323,1,0.061,0.0172,0.0,0.132,0.226,99.899,239867,4
0WjYgf4qH3B0v0HmW61doL,iSpy,iSpy,KYLE,0,0.746,0.653,7,-6.745,1,0.289,0.378,0.0,0.229,0.672,75.016,253107,4
6MreoQf8oixWI2xRcw3Fv1,Mirror,Tha Carter IV (Deluxe),Lil Wayne,0,0.328,0.622,5,-7.291,0,0.0866,0.858,0.0,0.104,0.401,74.267,228093,4
0IF7bHzCXCZoKNog5vBC4g,Wherever You Will Go,Wherever You Will Go,Charlene Soraia,57,0.597,0.115,9,-9.217,1,0.0334,0.82,0.000215,0.111,0.128,111.202,197577,4
7DOflcjjQrC71Lx0AgMO1K,Four Chords,Infinity Rock Explosion!,The Axis of Awesome,34,0.559,0.266,4,-10.043,1,0.0405,0.719,6.6e-05,0.0877,0.268,120.613,333693,4
4zTa4w2IK9VxftxJL3RmvJ,Let Her Go,All the Little Lights,Passenger,0,0.484,0.523,7,-8.372,1,0.0659,0.383,0.0,0.0855,0.238,74.514,250867,4
2zzLRQ78kKfPTx8FJQCdC2,When The Sun Goes Down,"Whatever People Say I Am, That's What I'm Not",Arctic Monkeys,73,0.348,0.875,11,-4.758,0,0.199,0.0341,0.0,0.117,0.407,169.152,202133,4
6056yxDBTrdhfo82cGCMOI,L.I.F.E.G.O.E.S.O.N.,Last Night On Earth,Noah And The Whale,33,0.599,0.757,4,-5.817,1,0.0362,0.204,0.0,0.35,0.574,81.998,228000,4
4Sqc0kPuZpfI0T2TZBu8JT,Grace Kelly,Life In Cartoon Motion,MIKA,0,0.676,0.824,0,-5.752,1,0.0449,0.0271,0.0152,0.363,0.696,122.221,187733,4
3md1QXAi82tUh1FkJP7K2Y,Happy Ending,Life In Cartoon Motion,MIKA,0,0.561,0.436,1,-8.375,1,0.0285,0.554,0.0,0.217,0.308,96.032,273800,4
3bcxgkDLMe1VMrvHickfiB,Read All About It,At Your Inconvenience,Professor Green,50,0.654,0.755,11,-5.546,0,0.0465,0.347,0.0,0.211,0.419,100.952,235729,4
79RUMZfMNMpqZnswovvTqv,Wonderwall,(What's the Story) Morning Glory?,Oasis,0,0.412,0.844,2,-5.613,1,0.037,0.00214,0.0,0.134,0.459,174.452,258907,4
1hy6Dic0L5SU1XqjhYY1TR,Accidentally In Love,Shrek 2,Counting Crows,0,0.556,0.929,7,-3.659,1,0.037,0.0499,1.7e-06,0.0931,0.842,137.996,188893,4
4kAJawkLZj4Q7N5521ofP6,With Or Without You - Remastered,The Joshua Tree (Deluxe Edition Remastered),U2,0,0.538,0.432,2,-11.882,1,0.0295,0.000185,0.309,0.139,0.116,110.181,295520,4
0FE9t6xYkqWXU2ahLh6D8X,Shape of You,Shape of You,Ed Sheeran,5,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,233713,4
66qlqxhEMpSHOzjRK4il0b,Castle on the Hill,Castle on the Hill,Ed Sheeran,3,0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,261154,4
5KB7EYQuHd0S5WKVWpagYu,Radio (feat. JME),No.5 Collaborations Project,Ed Sheeran,33,0.693,0.833,6,-5.408,0,0.263,0.214,0.0,0.117,0.759,99.901,222653,4
1yNyoWWWikbLhwIGWjZuDW,All Night,All Night,The Vamps,0,0.563,0.775,8,-6.433,1,0.0366,0.00251,0.0,0.326,0.458,144.945,197793,4
0FuTx2s3YH1ppmtiM6l0zI,September Song,September Song,JP Cooper,0,0.623,0.654,0,-5.675,0,0.0372,0.0545,0.0,0.0838,0.401,95.921,220291,4
5Ua3GXyHwiSfpNTMjq6m2z,Touch,Glory Days (Deluxe),Little Mix,0,0.607,0.718,4,-4.095,1,0.0978,0.032,0.0,0.403,0.551,101.821,213307,4
4YaRTwLpyEnfwZtRzs8qYp,Give,Night People,You Me At Six,0,0.576,0.818,5,-4.709,1,0.0334,0.0369,1.4e-06,0.121,0.381,92.063,196240,4
1VjPKnznq88FWcrg6n8nJc,Cuffing Season,Cuffing Season,Yungen,0,0.798,0.455,2,-12.285,1,0.128,0.199,0.0,0.2,0.607,110.129,218182,4
568BqBOqxp0xyv93dmjv3Q,Coming Home,Last Train To Paris [Deluxe (Explicit Version)],Diddy - Dirty Money,51,0.361,0.831,7,-1.944,1,0.198,0.147,0.0,0.244,0.24,168.617,238773,4
5U8hKxSaDXB8cVeLFQjvwx,The Monster,The Marshall Mathers LP2 (Deluxe),Eminem,0,0.784,0.85,9,-3.679,1,0.0691,0.0492,0.0,0.112,0.567,110.004,250189,4
2a5VluIESm1JP4Qwvo02H8,Wasn't Expecting That,Jamie Lawson,Jamie Lawson,60,0.591,0.415,6,-6.936,1,0.0437,0.424,0.000299,0.111,0.197,90.483,201072,4
5f26OZtedJC2ZomWxM3sXo,A Little Too Much,Handwritten,Shawn Mendes,0,0.553,0.507,11,-6.24,1,0.0304,0.473,0.0,0.108,0.57,83.093,187027,4
2oaK4JLVnmRGIO9ytBE1bt,Dark Necessities,The Getaway,Red Hot Chili Peppers,74,0.7,0.742,5,-6.777,0,0.0716,0.0722,0.0199,0.11,0.197,91.959,302000,4
6OuV4vfyb8v3vGGGksqyKf,Weak,What Everyone's Thinking,AJR,20,0.672,0.642,5,-4.551,1,0.0461,0.125,0.0,0.137,0.655,123.985,202194,4
2kQaCQlRK4Jy1Sd2NPESBA,Nobody Knows,Pete's Dragon (Original Motion Picture Soundtrack),The Lumineers,0,0.652,0.367,9,-12.792,1,0.0376,0.775,0.00135,0.106,0.196,81.988,188573,4
3otAtzQb3f7adNdiCgdECo,Starving - Acoustic,Starving (Acoustic),Hailee Steinfeld,0,0.785,0.254,4,-8.325,1,0.0413,0.61,0.0,0.118,0.72,99.853,181293,4
5X6TnKT37TaSDkFm0598Uo,Castle on the Hill - Acoustic,Castle on the Hill (Acoustic),Ed Sheeran,54,0.563,0.26,2,-5.856,1,0.0391,0.518,0.0,0.146,0.616,145.561,226227,4
4BWBbJ9MKpnt30SFYEomzJ,Lighters,Hell: The Sequel (Deluxe),Bad Meets Evil,0,0.643,0.663,0,-8.237,1,0.265,0.351,0.0,0.127,0.181,90.079,303531,4
1lyNFzcCl9kXCof6GV32fV,How Would You Feel (Paean),How Would You Feel (Paean),Ed Sheeran,0,0.617,0.439,9,-5.63,1,0.0269,0.424,0.0,0.127,0.242,139.979,280533,4
5ULRlgiSPSKTaJN1vU9yso,Shape of You - Acoustic,Shape of You (Acoustic),Ed Sheeran,59,0.843,0.4,8,-5.576,0,0.103,0.49,0.0,0.125,0.927,100.728,223573,4
2NHSYwGkAvPHzCinY0KwXo,Shape of You - Stormzy Remix,Shape of You (Stormzy Remix),Ed Sheeran,54,0.609,0.674,1,-3.007,0,0.202,0.595,0.0,0.203,0.789,127.656,231261,3
4VM9dCaS27EvDHepAFU4XX,How Far I'll Go - Alessia Cara Version,Moana (Original Motion Picture Soundtrack/Deluxe Edition),Alessia Cara,0,0.315,0.543,9,-9.622,1,0.373,0.167,9.39e-05,0.0654,0.136,179.572,175507,4
3ZMFrvkNgwwMfPdX3aThYs,Play That Song,Play That Song,Train,0,0.393,0.825,3,-1.746,1,0.06,0.0238,2.95e-06,0.0951,0.544,99.188,241360,4
4DzwSjtHtj52si3ndZ65tB,Call Me Out,Call Me Out,Sarah Close,25,0.528,0.681,4,-9.056,0,0.0532,0.057,4.08e-06,0.103,0.45,84.768,242409,4
7zWj09xkFgA9tcV6YhfU6q,Drive By,California 37,Train,0,0.765,0.837,1,-3.113,0,0.032,0.00107,1.06e-05,0.0801,0.721,122.028,195973,4
2RttW7RAu5nOAfq6YFvApB,Happier,÷ (Deluxe),Ed Sheeran,76,0.522,0.385,0,-7.355,1,0.0288,0.536,0.0,0.135,0.236,89.792,207520,4
0afhq8XCExXpqazXczTSve,Galway Girl,÷ (Deluxe),Ed Sheeran,78,0.624,0.876,9,-3.374,1,0.1,0.0735,0.0,0.327,0.781,99.943,170827,4
0tgVpDi06FyKpA1z0VMD4v,Perfect,÷ (Deluxe),Ed Sheeran,87,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,263400,3
3D0b0441vvXFJvgbaiDyp3,Fame Is for Assholes (feat. Chiddy),Crew Cuts,Hoodie Allen,41,0.817,0.709,9,-5.682,0,0.0541,0.0141,0.0,0.0756,0.647,114.012,196456,4
72FNf7DAlWLmuHiLTBcNHY,Hold Back The River,Chaos And The Calm,James Bay,65,0.715,0.715,5,-7.364,1,0.0902,0.0526,0.0,0.0936,0.507,134.922,238747,4
5HDPtsnyb3maFmPL8LLUTG,New Man,÷ (Deluxe),Ed Sheeran,62,0.78,0.745,7,-3.97,1,0.145,0.0559,0.0,0.0595,0.862,94.026,189280,4
4VySpxhRGy32u5zPCprzDn,Too Close,The Lateness Of The Hour,Alex Clare,59,0.588,0.694,11,-4.278,0,0.0387,0.00948,0.0,0.113,0.271,126.027,256613,4
5baOogYCQV7pMeKvgOoLL1,Don't Let Me Be Yours,So Good,Zara Larsson,29,0.792,0.428,4,-6.931,1,0.0676,0.203,0.0,0.15,0.501,112.075,199053,4
7Kyz3i4onDHSxucruTkN2E,Happening,Breakfast,Chiddy Bang,20,0.634,0.828,0,-4.865,1,0.0979,0.00629,0.0,0.44,0.878,90.962,196307,4
5ssFH3wCVuy5WIyI51mZYp,Make Me Better,Make Me Better,James Blunt,0,0.636,0.311,2,-9.924,1,0.031,0.681,0.0,0.076,0.478,134.143,232361,4
51ChrwmUPDJvedPQnIU8Ls,Dive,÷ (Deluxe),Ed Sheeran,72,0.761,0.386,4,-6.158,1,0.0399,0.355,0.0,0.0953,0.526,134.943,238440,3
2dgFqylK6gyILa4HY65u0y,I'm Ready,Living Room,AJR,57,0.628,0.867,9,-3.555,1,0.0913,0.0108,0.0,0.308,0.597,78.043,227311,4
6cj8s9tWTahcd0XmnM2tVj,Right Now (Na Na Na),Freedom (Int'l Version),Akon,0,0.832,0.87,8,-4.2,0,0.166,0.269,0.0,0.415,0.577,137.998,240747,4
4rqR0yM2k41leqyErhNzTs,Beautiful,Freedom (Int'l Version),Akon,0,0.742,0.948,0,-4.445,0,0.0894,0.123,0.0,0.112,0.615,130.022,312987,4
619A7U0RtsSEvqJeJdazJ3,The One,The One,The Chainsmokers,0,0.76,0.303,2,-11.362,1,0.0284,0.238,8.09e-06,0.294,0.15,99.991,177573,4
6gpcs5eMhJwax4mIfKDYQk,Slide (feat. Frank Ocean & Migos),Slide (feat. Frank Ocean & Migos),Calvin Harris,71,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,230813,4
3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Scared to Be Lonely,Martin Garrix,78,0.584,0.54,1,-7.786,0,0.0576,0.0895,0.0,0.261,0.195,137.972,220883,4
12GEpg2XOPyqk03JZEZnJs,It Ain’t Me (with Selena Gomez),It Ain't Me,Kygo,67,0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968,220781,4
7o5ch75GlnzdIsYQQ4oKZu,Empire State Of Mind,The Hits Collection Volume One [International Version (Explicit)],JAY-Z,41,0.502,0.955,11,-1.533,1,0.381,0.0265,0.0,0.265,0.818,173.526,277107,4
7Ie9W94M7OjPoZVV216Xus,Not Afraid,Recovery,Eminem,79,0.855,0.954,0,-1.19,0,0.264,0.529,0.0,0.205,0.668,114.635,248133,5
1YUYuJKfRQOd5c4qp4xqpL,Kickstarts,Playing In The Shadows,Example,0,0.596,0.836,5,-4.366,1,0.0612,0.00523,0.0,0.368,0.62,126.061,181187,4
6XiSWrPMyFXRwjCXwyVGNx,Don't Go (feat. Josh Kumra) - Radio Edit,Black and White,Wretch 32,0,0.687,0.797,7,-6.362,0,0.186,0.135,0.0,0.234,0.486,98.994,237960,4
2x8evxqUlF0eRabbW2JBJd,Fluorescent Adolescent,Favourite Worst Nightmare,Arctic Monkeys,79,0.654,0.828,1,-5.377,0,0.0281,0.00146,0.000144,0.122,0.79,112.056,183893,4
1PAYgOjp1c9rrZ2kVQg2vN,Changed the Way You Kiss Me - Radio Edit,Playing In The Shadows,Example,61,0.578,0.857,4,-3.78,0,0.041,0.00548,0.00162,0.0948,0.188,126.979,195467,4
0McuGBXkEVz9Yq5gui4A7c,Human,Day & Age,The Killers,0,0.552,0.84,10,-7.033,1,0.0684,0.00104,0.000674,0.0934,0.571,135.468,245373,4
7BVwi9cIzSc6tpyxsp47vJ,Mess Is Mine,Dream Your Life Away,Vance Joy,61,0.595,0.723,7,-8.256,1,0.0349,0.047,0.0286,0.0995,0.272,108.043,223640,1
0d28khcov6AiegSCpG5TuT,Feel Good Inc.,Demon Days,Gorillaz,84,0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,222640,4
1RKUoGiLEbcXN4GY4spQDx,Clint Eastwood,Gorillaz,Gorillaz,76,0.663,0.694,10,-8.627,0,0.171,0.0253,0.0,0.0698,0.525,167.953,340920,4
3l6LlIWcpbmPhRN7L2OVtz,Call on Me - Ryan Riback Remix,NOW That's What I Call Music! 96,Starley,0,0.682,0.82,0,-4.481,1,0.0376,0.101,0.000227,0.111,0.864,104.972,195747,4
3IvQxjrbhUaqOc1BZwb6Iz,Stay,NOW That's What I Call Music! 96,Zedd,0,0.687,0.632,5,-5.033,0,0.0688,0.227,0.0,0.111,0.538,101.976,210493,4
3zfoDml7cDl934qzIfypsi,Bad Things,NOW That's What I Call Music! 96,mgk,0,0.683,0.694,2,-4.692,1,0.152,0.213,0.0,0.363,0.282,137.835,238187,4
2aNTLknfdVL2Z7Krp1jedI,When She Was Mine - Acoustic,Chapman Square Chapter II (Deluxe Version),Lawson,7,0.435,0.774,2,-3.698,1,0.0286,0.257,0.0,0.0799,0.302,99.748,229764,4
7yBSZAWfuezVA8evY7wWR2,Caught Up,Caught Up - EP,Sarah Close,23,0.778,0.494,11,-8.108,1,0.0468,0.367,1.2e-05,0.0512,0.489,94.007,175532,4
0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,Back from the Edge,James Arthur,78,0.696,0.543,11,-6.164,1,0.0489,0.308,0.0,0.0939,0.479,107.969,246880,4
72Q0FQQo32KJloivv5xge2,I'm the One,I'm the One,DJ Khaled,0,0.599,0.667,7,-4.267,1,0.0367,0.0533,0.0,0.134,0.817,80.984,288877,4
79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Illuminate (Deluxe),Shawn Mendes,0,0.857,0.8,2,-4.035,1,0.0583,0.381,0.0,0.0913,0.966,121.996,199440,4
5lGjjLMuoo9kqnz9DEa3BK,Did You See,Did You See,J Hus,40,0.61,0.585,11,-6.832,0,0.362,0.411,0.0,0.0947,0.831,106.791,184347,4
1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),No Promises (feat. Demi Lovato),Cheat Codes,64,0.741,0.667,10,-5.445,1,0.134,0.0575,0.0,0.106,0.595,112.956,223504,4
4iLqG9SeJSnt0cSPICSjxv,Attention,Attention,Charlie Puth,0,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,211475,4
6AeQlMyRzvSl1nkFztZyKl,Issues,Issues,Julia Michaels,52,0.722,0.417,8,-6.825,1,0.0618,0.39,0.0,0.0612,0.451,113.965,176347,4
6B80GgC6d1IqNuFnidibLx,So Good (feat. Ty Dolla $ign),So Good,Zara Larsson,33,0.726,0.576,0,-7.341,1,0.146,0.085,0.0,0.0458,0.783,82.051,166707,4
1H3OGagCLSPueat8Hfg6ua,Solo Dance,Solo Dance,Martin Jensen,57,0.746,0.846,9,-2.432,1,0.048,0.0485,0.0,0.195,0.403,114.955,174933,4
5aFQU3VPCQ3YGfKBA4tLfj,1-800-273-8255,Everybody,Logic,0,0.627,0.572,5,-7.738,0,0.0373,0.568,1.52e-06,0.198,0.361,100.041,250173,4
04Hd3SxnL6b41B4ClPtmtq,Lean On (feat. MØ & DJ Snake),Peace Is The Mission,Major Lazer,0,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,176561,4
51PIvodunv6NmX5250zxAh,The Cure,The Cure,Lady Gaga,0,0.696,0.503,8,-4.842,1,0.0356,0.0745,0.0,0.0869,0.559,99.977,211364,4
2Gl0FzuLxflY6nPifJp5Dr,First Time,First Time,Kygo,65,0.633,0.592,0,-7.245,0,0.112,0.197,0.0,0.099,0.679,90.066,193511,4
5tV1VYsiBka7TYCDkf58T3,NAV,NAV,NAV,0,0.64,0.565,0,-6.408,0,0.114,0.0296,0.0,0.121,0.321,170.163,182880,4
2IijF6Eh61dhIB694bIu10,Lonely,NAV,NAV,0,0.555,0.468,10,-7.31,0,0.112,0.0664,0.0,0.169,0.211,181.492,215293,4
4xlrALxuaCf9yZBHJeTSG6,Mama,Mama,Jonas Blue,0,0.741,0.79,11,-4.086,0,0.0469,0.113,0.0,0.0542,0.528,104.043,184134,4
1xQZtbipNLyP0e0hihE5F5,I'd Come for You,Dark Horse,Nickelback,58,0.489,0.748,2,-5.488,1,0.0311,0.033,0.0,0.144,0.385,147.998,262627,4
1F2HXIJrE2Xn81OzT2zZvW,Unforgettable,Unforgettable,French Montana,0,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,233833,4
0hybX1nrnKplaVfhkTZYau,Kiss the Sky,bloom,mgk,0,0.609,0.669,0,-8.777,1,0.17,0.00218,4.16e-06,0.126,0.044,126.151,187493,4
5ooilrQAnOJbUjq7IDm8lY,Safe Inside,Back from the Edge,James Arthur,66,0.317,0.547,8,-6.549,1,0.0366,0.187,0.0,0.121,0.11,117.332,222173,4
4aPhD9y5LqyAzxt1J4Vc8E,Let Me Know (feat. Tori Solkowski),Let Me Know (feat. Tori Solkowski),Witt Lowry,32,0.548,0.791,7,-5.904,1,0.382,0.651,0.0,0.365,0.278,104.523,256237,5
5fX2oPyLCe5mBKqGDbOWqC,When You Love Someone,First Impressions,James TW,0,0.68,0.446,7,-6.039,1,0.0281,0.256,0.0,0.0515,0.339,125.863,216373,4
0ab58vvjc1hy7q6VjrDyLZ,In Case You Didn't Know,"Cover Sessions, Vol. 4",Boyce Avenue,0,0.633,0.299,11,-7.798,1,0.0353,0.832,0.0,0.108,0.341,147.548,225165,4
3VOtM6x5KXZuxSzHaaf9oO,Mama - Acoustic,Mama (Acoustic),Jonas Blue,0,0.564,0.364,10,-5.845,0,0.0631,0.759,0.0,0.0839,0.591,86.538,192277,4
75rDNLl8v6qVYHXGzfHv4c,Planes,Planes,Jeremih,0,0.663,0.638,1,-4.505,1,0.244,0.746,0.0,0.103,0.517,128.804,240027,4
2g2a5kDeZexbUTD8abcvm6,Lifestyles of the Rich & Famous,The Young and The Hopeless,Good Charlotte,69,0.62,0.93,1,-3.685,1,0.0374,0.00043,0.0,0.0686,0.609,106.22,190173,4
6RWaeePOtZROiS2kyQhMs3,Truthfully,DNCE,DNCE,0,0.72,0.649,8,-6.886,1,0.0354,0.271,0.0,0.335,0.569,102.042,182653,4
6soW9pvcXoYrnyVmTC9ErH,Little Do You Know,Little Do You Know,Alex & Sierra,52,0.5,0.292,0,-8.554,1,0.0323,0.746,0.0,0.188,0.37,145.879,185200,4
6rPO02ozF3bM7NnOV4h6s2,Despacito - Remix,Despacito Feat. Justin Bieber (Remix),Luis Fonsi,70,0.653,0.816,2,-4.353,1,0.167,0.228,0.0,0.0967,0.816,178.085,228827,4
1rAWwaYjVDcNG4hIaWIPhY,I'm a Mess,x (Wembley Edition),Ed Sheeran,27,0.697,0.377,3,-7.755,1,0.0397,0.556,0.0,0.0999,0.336,138.754,244573,4
27vTihlWXiz9f9lJM3XGVU,Slow Hands,Slow Hands,Niall Horan,52,0.735,0.423,0,-6.652,1,0.0459,0.011,0.0,0.0553,0.851,85.899,188174,4
7Ev7A272BVdqD6h3947rJR,North London Trash,Slipway Fires,Razorlight,0,0.544,0.766,2,-4.797,0,0.035,0.00102,0.00973,0.0865,0.873,121.16,204800,4
6Z6mVsbvRCw9Gj7w6kyk16,Hostage Of Love,Slipway Fires,Razorlight,0,0.355,0.78,11,-6.089,0,0.0282,0.00755,0.0,0.62,0.589,107.034,224119,4
3Lfiu5sZ4M4B6JaKMBc0FU,Barcelona,÷ (Deluxe),Ed Sheeran,63,0.747,0.76,1,-4.294,1,0.187,0.448,0.0,0.153,0.682,99.975,191147,4
6UaRii9AH6Zss9xNMEQ2M9,Love The Way You Lie,Recovery,Eminem,0,0.746,0.922,10,-5.014,1,0.236,0.246,0.0,0.515,0.638,86.961,263373,4
6sDQ4uiWw9OdVrCXFLSlZt,Rap God,The Marshall Mathers LP2 (Deluxe),Eminem,0,0.712,0.838,7,-2.679,1,0.313,0.403,0.0,0.809,0.607,148.138,363521,4
3NIGNOy2IYovypzQl6QxJZ,Rewind (feat. Akon) (feat. Akon),Summer In The Winter,Kid Ink,43,0.818,0.458,11,-10.094,1,0.362,0.0581,0.000254,0.0795,0.577,133.326,240013,5
1wz7B02oOtrTW6SNLG0cSk,Edition,Edition,Rex Orange County,0,0.86,0.332,1,-10.263,1,0.22,0.807,0.0,0.106,0.26,140.949,115000,4
3hRZsdTF5uyGA2uhNqEuhm,Too Much To Ask,Too Much To Ask,Niall Horan,0,0.517,0.552,0,-6.401,1,0.039,0.375,0.0,0.106,0.196,153.747,223044,4
1OmcAT5Y8eg5bUPv9qJT4R,rockstar,rockstar,Post Malone,0,0.58,0.531,5,-6.631,0,0.0776,0.128,0.000127,0.143,0.141,159.786,218320,4
5XQMr19TL7Mfksq9zihbOu,Questions,Questions,Chris Brown,0,0.614,0.598,10,-6.335,0,0.0561,0.00543,0.0,0.1,0.565,105.803,129478,4
7vGuf3Y35N4wmASOKLUVVU,Silence,Silence,Marshmello,83,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,180823,4
7m9OqQk4RVRkw9JJdeAw96,Jocelyn Flores,17,XXXTENTACION,81,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,119133,4
6fTsxhIosAU6zXTAhSaemI,Chasing Highs,Chasing Highs,ALMA,0,0.782,0.764,2,-4.591,0,0.0572,0.303,1.17e-05,0.433,0.526,111.968,195678,4
