track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
11Ojp7JniVvwd0gmgvyKkd,Wrong Side of Heaven,"The Wrong Side Of Heaven And The Righteous Side Of Hell, Volume 1",Five Finger Death Punch,67,0.481,0.932,4,-4.592,0,0.083,0.00721,0.0,0.337,0.543,149.992,271000,4
1vcxF91pWs9uNwDROuiCPB,Savior,Appeal To Reason,Rise Against,78,0.554,0.932,5,-3.424,0,0.0485,0.00154,0.000139,0.425,0.478,112.488,242280,4
1RTYixE1DD3g3upEpmCJpa,In The End,Wretched and Divine: The Story Of The Wild Ones,Black Veil Brides,69,0.442,0.939,8,-4.18,1,0.0941,0.000183,0.00589,0.0857,0.27,140.021,228280,4
762feiJzShEzIQfZLSIr2C,Everywhere I Go,Swan Songs,Hollywood Undead,0,0.82,0.831,5,-4.856,0,0.0315,0.0962,0.0,0.181,0.945,110.048,210467,4
2zzUpxEBD9O6OuhY4pqJuE,Fake It,Finding Beauty In Negative Spaces (Bonus Track Version),Seether,0,0.611,0.951,8,-3.515,1,0.0547,0.00148,2.43e-06,0.0501,0.571,132.087,193893,4
4TzPJya2sIhNXAAIm0OmUf,Dance With The Devil,Phobia (Collector Edition),Breaking Benjamin,0,0.342,0.93,3,-4.494,0,0.132,0.00016,0.000387,0.132,0.188,155.021,227095,3
1ghJ1EvIJuoluKOs0LC3Nj,Remedy,Karma and Effect,Seether,0,0.55,0.957,8,-4.655,1,0.0814,0.000167,0.000849,0.0583,0.428,127.829,207213,4
7q6BhGVElCaDYQqL3VhO5w,Angels Fall,Dark Before Dawn,Breaking Benjamin,0,0.4,0.886,7,-5.079,1,0.0513,0.000783,4.04e-05,0.132,0.408,196.052,228867,4
5m7on0zpnmeAXy72ANrmfU,Bad Girlfriend,Scars & Souvenirs (Special Edition),Theory of a Deadman,67,0.504,0.957,0,-2.657,1,0.0529,0.00298,0.0,0.187,0.676,135.013,205627,4
1UCV5UqRcqaktkMvcoI0DR,What If I Was Nothing,A War You Cannot Win,All That Remains,0,0.435,0.783,4,-5.822,1,0.0388,0.00666,0.0,0.0986,0.219,144.01,277347,4
1hKdDCpiI9mqz1jVHRKG0E,Enter Sandman,Metallica,Metallica,0,0.579,0.824,6,-8.71,0,0.03,0.00206,0.00903,0.059,0.635,123.331,331573,4
6ZOBP3NvffbU4SZcrnt1k6,Kryptonite,The Better Life,3 Doors Down,81,0.545,0.865,11,-5.708,0,0.0286,0.00664,1.1e-05,0.168,0.543,99.005,233933,4
7MoA7Nfk8C52FX8f9pAzPp,Bad Company,War Is The Answer,Five Finger Death Punch,0,0.557,0.886,11,-4.196,0,0.0498,0.000595,9.84e-05,0.0904,0.17,114.025,262440,4
5K7RDuh2JihPUScuOB76Sq,Face Everything And Rise,F.E.A.R.,Papa Roach,1,0.414,0.989,8,-2.257,1,0.0799,3e-05,0.0,0.301,0.359,139.964,190587,4
1znGxpojJSjxZZEWA5zWva,Still Counting,Guitar Gangsters & Cadillac Blood,Volbeat,1,0.309,0.919,2,-3.131,1,0.0609,0.00039,0.000225,0.423,0.322,103.891,261813,4
3gWnfpfA2801VGzcyJwdvz,Failure,Dark Before Dawn,Breaking Benjamin,0,0.467,0.894,1,-4.832,1,0.0362,3.45e-05,0.00779,0.0666,0.399,155.019,214853,4
53yAFiPcO7NPpKsaMCQgQ9,Lips Of An Angel,Extreme Behavior,Hinder,0,0.476,0.736,2,-5.38,1,0.0343,0.0217,1.08e-06,0.203,0.251,129.084,261853,4
4In6YbLZkQsVnjXdXUKcEi,She Hates Me,Come Clean (Repackaged International Version),Puddle Of Mudd,0,0.585,0.757,4,-5.424,1,0.0302,0.00643,0.0,0.741,0.619,109.781,216760,4
1f3yAtsJtY87CTmM8RLnxf,Smells Like Teen Spirit,Nevermind (Deluxe Edition),Nirvana,2,0.502,0.912,1,-4.556,1,0.0564,2.55e-05,0.000173,0.106,0.72,116.761,301920,4
2T3blUc9Jnui2a0ZhuNOag,Smooth Criminal,Anthology,Alien Ant Farm,0,0.653,0.966,9,-4.236,0,0.0598,0.00287,0.0026,0.143,0.874,126.921,209267,4
54rZnh93otfFvkG37BkY39,Behind Blue Eyes,Greatest Hitz,Limp Bizkit,25,0.587,0.501,7,-6.141,1,0.0274,0.401,0.0,0.0948,0.0951,120.297,269387,4
0MKGH8UMfCnq5w7nG06oM5,Come As You Are,Nevermind (Deluxe Edition),Nirvana,1,0.5,0.824,4,-5.846,0,0.0388,0.00016,0.00161,0.0916,0.539,120.125,218920,4
3m6KkYKdnbffMpGd9Pm9FP,Seven Nation Army,Elephant,The White Stripes,0,0.745,0.466,4,-7.62,0,0.0864,0.00666,0.35,0.272,0.303,123.889,231920,4
0bVtevEgtDIeRjCJbK3Lmv,Welcome To The Jungle,Appetite For Destruction,Guns N' Roses,5,0.447,0.954,8,-8.069,1,0.0751,0.0235,0.403,0.298,0.331,123.453,272027,4
0eZBeB2xFIS65jQHerispi,The Sound of Silence,Immortalized (Deluxe Edition),Disturbed,68,0.322,0.28,6,-9.367,0,0.0281,0.468,1.1e-06,0.102,0.175,85.794,248467,4
3YBZIN3rekqsKxbJc9FZko,Paradise City,Appetite For Destruction,Guns N' Roses,7,0.273,0.952,11,-8.762,1,0.0843,0.0169,0.0111,0.142,0.472,100.271,405640,4
7tFiyTwD0nx5a1eklYtX2J,Bohemian Rhapsody - Remastered 2011,A Night At The Opera (Deluxe Remastered Version),Queen,72,0.391,0.402,0,-9.961,0,0.0539,0.289,0.0,0.243,0.228,143.879,354320,4
3QmLR4leyGjTTe0BGHVCRm,Prayer,Believe,Disturbed,36,0.65,0.914,9,-4.672,1,0.0716,0.000642,1.23e-06,0.0251,0.586,99.107,218973,4
70Z9t1qhytWtG4cCmmi7mU,I Wanna Rock,Stay Hungry,Twisted Sister,71,0.504,0.911,2,-2.97,1,0.0738,0.00512,0.0123,0.355,0.671,106.244,179760,4
1z3LsJRCvln5qO5TOLduQM,Hand Of Blood,The Poison,Bullet For My Valentine,61,0.378,0.986,8,-2.769,1,0.0832,0.000248,0.0,0.0833,0.492,94.458,216133,4
7GonnnalI2s19OCQO1J7Tf,Kickstart My Heart,Dr. Feelgood,Mötley Crüe,1,0.359,0.981,7,-3.622,0,0.303,0.00125,0.00236,0.284,0.271,178.98,282653,4
0yd0NF2DaG04KLqJT5LLV2,Detroit Rock City,Greatest Kiss,KISS,0,0.548,0.905,5,-7.237,1,0.0607,0.0381,3.37e-05,0.163,0.457,90.587,218693,4
0DkmhHO4yyqCJFjosmmWPU,Almost Easy,Avenged Sevenfold,Avenged Sevenfold,67,0.378,0.959,6,-4.615,1,0.062,3.56e-05,0.000138,0.102,0.338,174.932,234093,4
1blHMFNrpEafM2GG5K5pnm,Dude (Looks Like A Lady),Permanent Vacation (Reissue Remastered),Aerosmith,0,0.543,0.984,4,-2.959,0,0.0446,0.428,2.98e-05,0.0565,0.919,126.289,265683,4
6EFcJm0YBK7MVUa8YPP5Lp,Not Going Away,Black Rain - Tour Edition,Ozzy Osbourne,0,0.47,0.914,7,-3.613,1,0.0409,0.00432,0.0,0.364,0.545,83.976,272427,4
0PIFZUolrrDf3LE2I3L4zs,I Don't Wanna Stop,Black Rain - Tour Edition,Ozzy Osbourne,0,0.588,0.949,5,-3.184,1,0.0646,0.000964,1.91e-06,0.216,0.803,137.942,239840,4
7m1MXb8BQoxLY0fGAdq6nd,Black Rain,Black Rain - Tour Edition,Ozzy Osbourne,0,0.538,0.878,2,-5.025,1,0.0459,0.00894,0.0,0.256,0.387,116.927,282467,4
3VRwC6FrlZH6BVDUu602k5,The Almighty Dollar,Black Rain - Tour Edition,Ozzy Osbourne,0,0.561,0.656,10,-5.3,1,0.0296,0.00128,1.76e-05,0.273,0.382,83.987,417227,4
5yckiSASyeQLPgpBZkXIbu,Perry Mason,Ozzmosis (Expanded Edition),Ozzy Osbourne,55,0.349,0.895,9,-5.98,1,0.0814,4.7e-05,0.00111,0.0387,0.478,135.157,353800,3
6pIE1VctU7rm98HDuRl25x,Thunder Underground,Ozzmosis (Expanded Edition),Ozzy Osbourne,38,0.515,0.844,6,-6.812,1,0.0528,0.0019,0.00385,0.165,0.465,122.767,389840,4
2SgbR6ttzoNlCRGQOKjrop,Cowboys from Hell,Cowboys from Hell,Pantera,72,0.415,0.908,2,-9.701,1,0.0765,0.00437,0.0345,0.082,0.437,114.816,243533,4
4vJr55lngvhSM8WIh9CjQc,Cemetery Gates,Cowboys from Hell,Pantera,68,0.274,0.726,9,-11.541,1,0.0449,0.000212,0.0113,0.0993,0.426,146.449,422933,4
0F2HPooQ20wUQxOOued2JV,That's My Girl,7/27 (Deluxe),Fifth Harmony,55,0.598,0.851,5,-4.245,0,0.12,0.0355,2.81e-05,0.365,0.612,202.046,203987,4
6pGJTJaExyKwwXBmcoyVlY,I Stand Alone,"Good Times, Bad Times - Ten Years of Godsmack",Godsmack,0,0.211,0.921,0,-4.468,1,0.0729,4.51e-05,0.0,0.1,0.351,171.9,243840,4
65ntBGWCRB5OVnlySVrPK1,Let Me Hear You Scream,Scream - Tour Edition,Ozzy Osbourne,0,0.505,0.983,0,-1.795,1,0.0968,0.000415,0.0,0.948,0.299,130.006,205787,4
5X0bLSho0KTiSQYCI0IOcl,Dr. Feelgood,Dr. Feelgood 20th Anniversary (Expanded Version),Mötley Crüe,0,0.53,0.952,2,-5.105,1,0.0577,0.000837,0.0119,0.262,0.433,110.98,290187,4
6QDbGdbJ57Mtkflsg42WV5,Hot for Teacher - 2015 Remaster,1984 (Remastered),Van Halen,66,0.552,0.947,2,-4.671,1,0.15,0.000652,0.00025,0.0637,0.465,127.631,282747,4
20g7z9R1wjE7EtVnB7XEjS,Unholy Confessions,Waking The Fallen,Avenged Sevenfold,0,0.448,0.875,2,-5.446,0,0.0666,0.000359,0.00109,0.255,0.524,92.53,283827,4
6EPRKhUOdiFSQwGBRBbvsZ,Ace of Spades,Ace of Spades (Expanded Edition),Motörhead,14,0.342,0.91,4,-7.748,1,0.0758,4.02e-05,0.000121,0.0823,0.547,140.452,166360,4
5nRBTzF9dLIlNqnl0xWo9g,Wash It All Away,Got Your Six,Five Finger Death Punch,64,0.485,0.987,4,-3.1,1,0.0738,2.08e-05,0.0,0.267,0.272,123.576,224906,4
2tyW1uBUnYMKAFEfKDKi9B,Livin' On A Prayer,Slippery When Wet,Bon Jovi,0,0.559,0.687,0,-10.912,1,0.0311,0.0591,3.59e-05,0.0896,0.854,122.666,250307,4
01fv3ehMBP3wZoWcjOCHWh,Heaven's On Fire,Animalize (Remastered Version),KISS,44,0.679,0.866,0,-6.053,1,0.0634,0.00376,3.1e-05,0.312,0.785,124.325,201400,4
46ERhnELy62toOMlxe14a3,Wanted Dead Or Alive,Slippery When Wet,Bon Jovi,0,0.279,0.54,7,-11.46,1,0.0328,0.0618,0.0488,0.307,0.24,149.319,308267,4
5RJWVg8YZnroc6ys22Axka,A Warrior's Call,Beyond Hell / Above Heaven,Volbeat,0,0.374,0.903,10,-4.49,1,0.0825,0.00075,5.85e-06,0.244,0.429,109.118,263080,3
0Beb8WbTKUTbmtSxLyCF3x,Second Heartbeat,Waking The Fallen,Avenged Sevenfold,0,0.294,0.986,0,-4.947,0,0.096,1.22e-05,0.541,0.118,0.319,184.983,420333,4
3btRbeejnidrYVyJt6J7Gz,Bad Medicine,New Jersey (Deluxe Edition),Bon Jovi,0,0.55,0.971,9,-3.796,1,0.0353,0.0495,0.0,0.091,0.819,118.709,316707,4
4Hff1IjRbLGeLgFgxvHflk,DARE,Demon Days,Gorillaz,77,0.76,0.891,11,-5.852,0,0.0372,0.0229,0.0869,0.298,0.966,120.264,245000,4
3U7H63zKWLjOuFZJUmTowp,You Give Love A Bad Name,Slippery When Wet,Bon Jovi,0,0.559,0.825,0,-10.725,0,0.0401,0.0771,0.0,0.363,0.805,122.821,223733,4
59fQzvSv0wPQorW2Bh0pns,For Evigt,Seal The Deal & Let's Boogie (Deluxe),Volbeat,65,0.506,0.893,2,-3.896,1,0.046,0.000309,0.0,0.118,0.415,146.971,283367,4
3TjQAc2PzWzlSDrnq61J1y,The Devil's Bleeding Crown,Seal The Deal & Let's Boogie (Deluxe),Volbeat,64,0.32,0.909,7,-4.612,1,0.0412,1.62e-05,0.139,0.0443,0.21,109.649,238653,3
2PIrlAdig9MxYLMYId11rg,Black Rose,Seal The Deal & Let's Boogie (Deluxe),Volbeat,58,0.488,0.884,4,-3.832,1,0.0543,0.0091,5.66e-06,0.0839,0.495,161.957,235307,4
0khGENsYIkglYAWBYVIELI,Seal The Deal,Seal The Deal & Let's Boogie (Deluxe),Volbeat,55,0.53,0.973,4,-3.603,0,0.0663,6.44e-05,0.00558,0.129,0.432,105.997,249306,4
2j3zwU6i8Qb3qMFLjhFlfV,Let's Shake Some Dust,Outlaw Gentlemen & Shady Ladies,Volbeat,28,0.435,0.582,11,-12.582,0,0.0366,0.00585,0.942,0.0495,0.6,128.357,88000,5
34vy91INmLCiKjP8WRTbNY,Pearl Hart,Outlaw Gentlemen & Shady Ladies,Volbeat,31,0.544,0.933,2,-5.218,1,0.038,3.49e-05,0.000655,0.15,0.46,104.992,206560,4
7mlvzhveIBuqFUWaTIrkbW,The Nameless One,Outlaw Gentlemen & Shady Ladies,Volbeat,45,0.519,0.85,2,-4.511,1,0.0264,2.36e-05,2.3e-06,0.0671,0.619,109.031,232507,4
0Xu8n8K2SEuhraFVD5jUtI,Dead But Rising,Outlaw Gentlemen & Shady Ladies,Volbeat,47,0.397,0.978,7,-5.565,1,0.0514,4.73e-06,0.591,0.321,0.435,107.703,214560,4
5zWnVHt2qAA1DBLlbzesAf,Cape Of Our Hero,Outlaw Gentlemen & Shady Ladies,Volbeat,53,0.514,0.953,0,-4.762,1,0.0434,8.74e-05,5.45e-05,0.0877,0.587,104.36,229093,4
5ktWvon29vYAh7quN3IGnI,The Mirror And The Ripper,Beyond Hell / Above Heaven,Volbeat,0,0.339,0.932,9,-4.673,0,0.0735,0.000507,0.00141,0.31,0.579,121.448,239947,4
1lKJsw6RYMRPCCdbhlrBfd,Heaven Nor Hell,Beyond Hell / Above Heaven,Volbeat,0,0.411,0.768,3,-4.21,1,0.0562,0.000614,0.00859,0.134,0.672,134.408,322613,4
4YDbRu09YNNdBPB64Khzal,Who They Are,Beyond Hell / Above Heaven,Volbeat,0,0.507,0.9,2,-5.626,1,0.0405,4.66e-05,0.0302,0.115,0.292,103.268,222267,4
6nyNxkZ5YQHxDhd2C3xChp,Fallen,Beyond Hell / Above Heaven,Volbeat,0,0.311,0.744,2,-4.609,1,0.0585,0.000222,0.000426,0.106,0.531,71.832,300093,4
78szDQIamtfLoNFXrSpQ3B,A Better Believer,Beyond Hell / Above Heaven,Volbeat,0,0.331,0.932,2,-3.828,1,0.0471,2.11e-05,0.000239,0.0972,0.527,139.98,204240,4
7sgejRdYdOwtMWNTba6LoS,7 Shots,Beyond Hell / Above Heaven,Volbeat,0,0.294,0.922,7,-3.767,0,0.0924,4.11e-05,0.000526,0.124,0.267,114.515,283920,4
3JVzNLstdbJ7u2K2KgKGKs,A New Day,Beyond Hell / Above Heaven,Volbeat,0,0.398,0.72,0,-4.604,0,0.0619,0.000612,1.32e-05,0.077,0.64,83.038,246680,4
1n8hYol2Q5qbrMpnHLo3av,16 Dollars,Beyond Hell / Above Heaven,Volbeat,0,0.521,0.879,7,-5.099,1,0.0417,0.000853,1.9e-06,0.261,0.501,126.733,168720,4
5LtNBCM2ve0SxP0dlRVvMu,I'm Gonna Show You Crazy,I'm Gonna Show You Crazy,Bebe Rexha,60,0.474,0.537,2,-6.77,1,0.0649,0.0758,0.0,0.316,0.335,90.103,207775,4
08mG3Y1vljYA6bvDt4Wqkj,Back In Black,Back In Black,AC/DC,84,0.31,0.7,9,-5.678,1,0.047,0.011,0.00965,0.0828,0.763,188.386,255493,4
2zYzyRzz6pRmhPzyfMEC8s,Highway to Hell,Highway to Hell,AC/DC,87,0.574,0.913,6,-4.793,0,0.133,0.061,0.00158,0.156,0.423,115.728,208400,4
2SiXAy7TuUkycRVbbWDEpo,You Shook Me All Night Long,Back In Black,AC/DC,85,0.532,0.767,7,-5.509,1,0.0574,0.00287,0.000513,0.39,0.755,127.361,210173,4
7LRMbd3LEoV5wZJvXT1Lwb,T.N.T.,High Voltage,AC/DC,80,0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366,214667,4
4feXJ5IC3avXsVW9WNFSag,Rock N Roll Train,Black Ice,AC/DC,70,0.547,0.931,2,-2.356,1,0.0615,0.000998,0.0118,0.278,0.697,118.4,261507,4
6QitPoNJ9DPtBAA5N6LWYA,She Likes Rock N Roll,Black Ice,AC/DC,38,0.596,0.651,9,-3.822,1,0.0368,0.00157,4.43e-06,0.0762,0.587,103.844,232947,4
3Axmw41lmMoXih3NJYzbXb,Black Ice,Black Ice,AC/DC,56,0.501,0.889,4,-3.89,0,0.0296,0.000323,0.00164,0.186,0.442,94.37,205107,4
1TJX5KxBVqwqPPUPH16MFL,Ballbreaker,Ballbreaker,AC/DC,46,0.473,0.862,2,-5.781,1,0.063,0.000728,0.00825,0.121,0.41,127.233,270760,4
6rvldt6EoZwzogApECUCwd,Who Made Who,Who Made Who,AC/DC,70,0.514,0.825,0,-5.135,1,0.0487,0.000286,0.293,0.607,0.655,125.274,207147,4
6yl8Es1tCYD9WdSkeVLFw4,You Shook Me All Night Long,Who Made Who,AC/DC,65,0.529,0.768,7,-5.51,1,0.0566,0.00224,0.00075,0.297,0.769,127.316,210880,4
2P884dqfjksDMSzUZksfrS,Hells Bells,Who Made Who,AC/DC,51,0.392,0.887,4,-4.733,0,0.0463,0.00562,0.00821,0.141,0.282,107.677,312893,4
17lu4tymfnhmcIDlzBbtAb,For Those About to Rock (We Salute You),For Those About to Rock (We Salute You),AC/DC,66,0.37,0.919,4,-5.721,1,0.102,0.000376,0.419,0.49,0.471,134.021,344240,4
753KutoAy00apPsplMRetG,Let There Be Rock,Let There Be Rock,AC/DC,64,0.332,0.725,11,-5.809,0,0.116,0.000209,0.607,0.0767,0.422,182.364,366347,4
5wTuWXWREngkFGtBXhOaI9,Problem Child,Let There Be Rock,AC/DC,44,0.443,0.869,9,-3.9,1,0.126,0.00305,0.104,0.0867,0.703,134.208,324693,4
5pLgH1bCkBV3bbmvm0qvom,High Voltage,High Voltage,AC/DC,59,0.561,0.785,9,-4.973,1,0.0629,0.0282,0.451,0.0615,0.546,137.153,254200,4
5UKeFkVeUfvP6S43I8s9mt,Jailbreak,'74 Jailbreak,AC/DC,60,0.572,0.835,9,-5.552,1,0.079,0.00953,0.0144,0.012,0.591,131.567,280960,4
7qiZfU4dY1lWllzX7mPBI3,Shape of You,÷ (Deluxe),Ed Sheeran,86,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,233713,4
0afhq8XCExXpqazXczTSve,Galway Girl,÷ (Deluxe),Ed Sheeran,78,0.624,0.876,9,-3.374,1,0.1,0.0735,0.0,0.327,0.781,99.943,170827,4
2czQUeX5ijgHpl7NJejZIl,Nothing Left to Lose,Filthy Empire,Heaven's Basement,0,0.363,0.967,10,-3.1,0,0.128,0.0271,0.0,0.146,0.149,104.793,222098,4
0wFMaHtHKDGyeTXsnzanOy,Lightbringer,Smite and Ignite,Pentakill,0,0.336,0.92,4,-5.872,1,0.0983,0.000101,0.0145,0.111,0.285,160.23,296160,4
1BECwm5qkaBwlbfo4kpYx8,Death of a Bachelor,Death of a Bachelor,Panic! At The Disco,67,0.462,0.538,0,-5.527,1,0.059,0.0137,0.0,0.429,0.405,139.256,203507,4
61mWefnWQOLf90gepjOCb3,Duality,Vol. 3: The Subliminal Verses,Slipknot,81,0.354,0.982,4,-3.026,0,0.168,0.000237,0.000294,0.204,0.194,143.772,252613,4
5Q4H1XkVHxQjnrHCUpS61d,Nicotine,"Too Weird to Live, Too Rare to Die!",Panic! At The Disco,60,0.592,0.891,5,-4.766,0,0.0522,0.000912,0.000128,0.25,0.571,127.955,186600,4
5anCkDvJ17aznvK5TED5uo,Hail to the King,Hail to the King,Avenged Sevenfold,77,0.58,0.916,3,-4.358,0,0.0387,0.000297,0.0259,0.126,0.683,118.004,305907,4
18GC3F8YPGB8CePXcTUizQ,Thnks fr th Mmrs,Infinity On High (Deluxe Edition),Fall Out Boy,0,0.459,0.891,10,-5.057,0,0.0623,0.00511,0.0,0.106,0.588,154.837,203507,4
4UEo1b0wWrtHMC8bVqPiH8,Nightmare,Nightmare,Avenged Sevenfold,72,0.554,0.949,2,-4.928,1,0.0787,0.000318,9.98e-05,0.2,0.233,129.984,374453,4
25GC50HslaaruyrKjdu0lP,Your Betrayal,Fever,Bullet For My Valentine,68,0.569,0.883,2,-4.41,0,0.0748,8.07e-05,7.74e-05,0.0883,0.373,134.001,291427,4
3jjU4Pky1ja5J1onU6ei4T,The Vengeful One,Immortalized (Deluxe Edition),Disturbed,66,0.238,0.967,4,-2.602,0,0.136,0.000213,1.18e-06,0.26,0.58,170.128,252003,4
2TNPagu8Z4zvDOpmnktF00,Warrior,Asylum (Deluxe Edition),Disturbed,60,0.549,0.969,1,-2.763,1,0.049,1.16e-05,0.106,0.104,0.348,101.055,204827,4
5y7NRMui3GLbwj2zBaOqo1,Never Too Late,One-X,Three Days Grace,60,0.433,0.778,2,-4.68,0,0.0371,0.00838,0.0,0.163,0.217,149.864,209333,4
0lohIceenvIpCf6oyKEBjR,Addictive,Addictive,Royal Republic,10,0.64,0.908,5,-2.664,0,0.0583,0.00199,1.15e-06,0.128,0.736,135.966,204900,4
3ZSOGlpRCtjA90ABDdjywz,Tommy-Gun,We Are The Royal,Royal Republic,25,0.551,0.881,10,-4.115,0,0.0642,5.05e-05,0.657,0.0407,0.681,147.995,151800,4
2aWooUHkuYiWgC1VAe2kvd,OIOIOI,We Are The Royal,Royal Republic,3,0.488,0.939,11,-3.856,0,0.0701,1.02e-05,0.663,0.18,0.525,120.013,284733,4
5K6RaVB9GzHZ3koUWxpViu,Feel Invincible,Unleashed Beyond (Special Edition),Skillet,41,0.603,0.886,5,-3.777,0,0.0837,0.00045,0.0,0.26,0.395,126.025,229933,4
0ERXPmVeGT4aNHm2uR5LMZ,Back from the Dead,Unleashed Beyond (Special Edition),Skillet,38,0.571,0.967,9,-3.717,1,0.0716,0.00642,5.8e-06,0.227,0.712,161.962,213587,4
7KJxZtwXXyMCExlbdW5gwT,Stars,Unleashed Beyond (Special Edition),Skillet,36,0.475,0.835,11,-5.366,1,0.0427,0.000376,7.91e-05,0.123,0.473,74.971,225853,4
6L4JUMOpiaezEZjLzA2q6w,I Want to Live,Unleashed Beyond (Special Edition),Skillet,37,0.452,0.962,11,-3.063,0,0.0831,0.00901,0.0,0.065,0.566,164.032,208827,4
3VZ3hSUblls7EnpVj5DEkd,Undefeated,Unleashed Beyond (Special Edition),Skillet,37,0.684,0.992,4,-1.893,1,0.0748,0.00134,0.0,0.878,0.757,133.963,215880,4
6NZCJSKPDa8cYbaWeic1kz,Famous,Unleashed Beyond (Special Edition),Skillet,34,0.628,0.937,11,-3.545,0,0.0898,0.0103,0.0,0.0549,0.683,144.003,198400,4
0b0JX02hZ15K5XES2HUqXx,Lions,Unleashed Beyond (Special Edition),Skillet,34,0.507,0.766,9,-6.038,1,0.0284,0.000466,1.37e-06,0.129,0.326,96.009,204600,4
1RxxPFn1AVBUDiFmTLtTSp,Out of Hell,Unleashed Beyond (Special Edition),Skillet,35,0.505,0.994,11,-2.189,0,0.114,0.000357,0.0,0.0718,0.36,152.078,214173,4
4Bw2yVzYk5sjCubx2GeMw6,Burn It Down,Unleashed Beyond (Special Edition),Skillet,35,0.617,0.817,5,-3.456,1,0.038,0.00029,0.0,0.476,0.587,130.964,196453,4
5zBOntAgIhBW5nvbd2He1k,Watching for Comets,Unleashed Beyond (Special Edition),Skillet,32,0.472,0.632,10,-6.532,1,0.0294,0.0461,0.0,0.119,0.185,150.113,209280,3
63M0g37HTmkOEKQYiPali5,Saviors of the World,Unleashed Beyond (Special Edition),Skillet,33,0.521,0.93,0,-4.219,1,0.0578,0.000584,0.00119,0.264,0.338,130.039,226067,4
2Nax7u2ORDfRa218frDYks,The Resistance,Unleashed Beyond (Special Edition),Skillet,43,0.483,0.941,2,-3.598,0,0.0575,0.000526,3.5e-06,0.31,0.503,156.033,232067,4
3sT99jz232QWq5Q2LEaFJ5,Breaking Free (feat. Lacey Sturm),Unleashed Beyond (Special Edition),Skillet,48,0.487,0.963,9,-2.18,0,0.153,0.00206,1.49e-06,0.0683,0.586,165.938,232813,4
43x7WdE8wMj3SWsAqKOJaT,Stay 'Til the Daylight,Unleashed Beyond (Special Edition),Skillet,35,0.538,0.479,9,-6.496,0,0.0289,0.0142,0.0,0.158,0.292,121.975,226267,4
7kFGWU7eCyK6Sfaj6qXdtw,Brave,Unleashed Beyond (Special Edition),Skillet,38,0.493,0.835,7,-5.249,1,0.0313,0.0221,0.0,0.199,0.361,90.024,229160,4
4AapC5EaUVuL7LZojRPyGu,You Get Me High,Unleashed Beyond (Special Edition),Skillet,45,0.544,0.865,2,-4.328,1,0.0449,0.000268,0.0,0.231,0.456,124.051,197587,4
6TwT18qPHvu1T3p91MtgyN,Set It Off,Unleashed Beyond (Special Edition),Skillet,48,0.58,0.913,5,-4.01,0,0.039,0.00418,0.0,0.429,0.628,88.012,229200,4
4DiLKGRDqWRKWDOZ640BWp,Gimme Chocolate!!,BABYMETAL,BABYMETAL,0,0.616,0.985,11,-1.598,1,0.0832,0.000273,0.000145,0.0723,0.487,109.979,232707,4
6MxH4iW4WZVAt3u9Vrtm2U,Again (Fullmetal Alchemist: Brotherhood),"Total Coverage, Vol. 1",AmaLee,0,0.583,0.884,2,-4.14,0,0.113,0.0063,1.06e-05,0.074,0.741,130.0,273231,4
6ysBp7aLr5wuHAYEwYI16i,Papermoon (Soul Eater),"Total Coverage, Vol. 3",AmaLee,0,0.541,0.893,7,-3.144,0,0.0401,0.12,0.048,0.0898,0.536,163.988,285877,4
3EqNSzhUni97lKwmvBVPyu,Strike Back (Fairy Tail) [feat. Natewantstobattle],Nostalgia II,AmaLee,0,0.523,0.935,8,-4.537,1,0.0645,0.0025,0.00309,0.0859,0.41,90.037,221000,4
7ldJ2KLLaQb8t1K5MCeC5W,When They Cry (Higurashi no Naku Koro ni),Nostalgia II,AmaLee,0,0.539,0.915,2,-5.436,1,0.0659,0.119,0.199,0.159,0.449,105.017,263714,4
3BG3Wqjl6htCnas93DdrcP,Jingo Jungle (Saga of Tanya the Evil),"Total Coverage, Vol. 3",AmaLee,0,0.619,0.881,7,-3.409,1,0.0577,0.00422,0.0948,0.165,0.43,130.021,225462,4
7tFlkl1WAI3c1n6wzAErUm,My Vow,My Vow,Black Veil Brides,0,0.44,0.972,10,-3.6,0,0.137,0.000145,0.00259,0.206,0.458,92.854,168560,4
5A8jUZatix87xG0Zj6HSKG,Angel With a Shotgun,Symphony Soldier,The Cab,61,0.543,0.84,2,-5.121,1,0.0499,0.00471,0.0,0.179,0.394,124.037,223093,4
1id2E7y5FXAPeWQEPJbXKz,Animal,Symphony Soldier,The Cab,31,0.423,0.884,1,-4.069,0,0.22,0.00655,0.0,0.0705,0.663,178.133,230853,4
2OsB5mygafbQxTwznXC0eP,The Bird and the Worm,Lies for the Liars,The Used,40,0.299,0.933,6,-6.874,0,0.17,0.0742,1.21e-05,0.0723,0.205,180.092,225040,3
4L1wGFw3qHd9upCqjCR1hj,The Last One,Vale,Black Veil Brides,0,0.55,0.897,6,-3.991,0,0.0796,0.00882,0.000202,0.161,0.424,129.903,281707,4
