track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2Cd9iWfcOpGDHLz6tVA3G4,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Shakira,5,0.766,0.873,11,-6.381,0,0.143,0.00627,0.0,0.0764,0.743,126.988,202627,4
6ztstiyZL6FXzh4aG46ZPD,Boogie Wonderland,I Am,"Earth, Wind & Fire",76,0.802,0.756,2,-10.791,0,0.0349,0.0843,0.00765,0.0521,0.963,131.715,288293,4
0JDhksKKxMbzCubIcMOFNN,Breathe,Breathe,Sam Scherdel,21,0.432,0.528,9,-6.004,1,0.0384,0.00089,2.13e-05,0.286,0.131,140.072,213173,4
6dViIgkYIRccNImPln58rS,Angel,Hot Shot (International Version #2),Shaggy,0,0.74,0.766,6,-2.939,1,0.178,0.116,0.0,0.0406,0.807,170.531,235133,4
5FVd6KXrgO9B3JPmC8OPst,Do I Wanna Know?,AM,Arctic Monkeys,87,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,272394,4
2iJuuzV8P9Yz0VSurttIV5,Scream & Shout,#willpower,will.i.am,79,0.772,0.685,5,-6.849,1,0.0696,0.019,8.96e-05,0.131,0.501,130.039,283400,4
45sDIKapDyxPl307QpEAwl,Rocketeer,Free Wired,Far East Movement,67,0.664,0.845,4,-6.115,0,0.0462,0.181,0.0,0.267,0.357,96.005,211253,4
7wMq5n8mYSKlQIGECKUgTX,Hall of Fame (feat. will.i.am),#3 Deluxe Version,The Script,83,0.421,0.873,10,-4.343,1,0.0564,0.0654,0.0,0.123,0.629,84.786,202533,4
74Xdx4ezYQQlg8wKswq25T,"I Need Your Love (feat. Mohombi, Faydee & Costi)","I Need Your Love (feat. Mohombi, Faydee & Costi)",Shaggy,57,0.529,0.794,5,-3.903,1,0.164,0.122,0.0,0.117,0.543,119.956,216667,3
4flXUmmCKe1GAAvIoptHq7,Bumpy Ride,MoveMeant (International),Mohombi,0,0.706,0.842,0,-4.628,0,0.038,0.0476,0.0,0.134,0.818,104.958,224720,4
24YvUQnuPL8gObCfSnAobH,"Hey, Soul Sister","Save Me, San Francisco",Train,0,0.677,0.89,1,-4.448,0,0.0418,0.182,0.0,0.0826,0.764,97.012,216773,4
1P49MJhU5vzttesFxw3dOM,Three Little Birds,Exodus,Bob Marley & The Wailers,1,0.807,0.487,9,-10.456,1,0.0758,0.0102,1.98e-06,0.0501,0.651,148.491,180267,4
6dGnYIeXmHdcikdzNNDMm2,Here Comes The Sun - Remastered 2009,Abbey Road (Remastered),The Beatles,85,0.557,0.54,9,-10.484,1,0.0347,0.0339,0.00248,0.179,0.394,129.177,185733,4
18rF49Lgmn0z3JEEzmgQ9C,No Woman No Cry,Legend (Deluxe Edition),Bob Marley & The Wailers,0,0.863,0.45,0,-11.002,1,0.0383,0.0613,0.0,0.0522,0.687,97.09,251067,4
64fiVK9r84FoIMU2uK0TIi,On The Road,On The Road,Adrian Deno,15,0.468,0.397,2,-12.405,0,0.0482,0.571,0.000446,0.0862,0.597,80.865,175991,4
2u02eLj96Atd6TBxkH9YvN,S&M,Loud,Rihanna,57,0.767,0.682,1,-5.02,1,0.042,0.0113,0.00016,0.104,0.833,127.975,243533,4
0AIfr4oi192dWLRJZrRz1O,I Believe I Can Fly,The R. In R&B Collection: Volume 1,R. Kelly,0,0.544,0.473,7,-5.875,1,0.0297,0.163,0.0,0.112,0.0574,120.459,320560,4
4lLtanYk6tkMvooU0tWzG8,Grenade,Doo-Wops & Hooligans,Bruno Mars,81,0.704,0.558,2,-7.273,0,0.0542,0.148,0.0,0.107,0.245,110.444,222091,4
1PS1QMdUqOal0ai3Gt7sDQ,Gold Digger,Late Registration,Kanye West,81,0.629,0.696,1,-5.572,0,0.348,0.0195,0.0,0.0554,0.623,93.034,207627,4
5j0McHPthKpOXRr3fBq8M0,Love in This Club (feat. Young Jeezy),Here I Stand,USHER,74,0.573,0.712,0,-5.976,1,0.0732,0.0572,0.0,0.167,0.346,140.012,259720,4
1EzrEOXmMH3G43AXT1y7pA,I'm Yours,We Sing. We Dance. We Steal Things.,Jason Mraz,77,0.703,0.444,11,-9.331,1,0.0417,0.559,0.0,0.0973,0.712,150.96,242947,4
5MeZ3VxmtSv1O8PcekvLTn,Boom Boom Pow,The Beginning & The Best Of The E.N.D.,Black Eyed Peas,49,0.866,0.857,9,-5.894,1,0.0664,0.13,0.0017,0.13,0.408,130.049,251427,4
6C5lpT1dl3raOEwuIXMPc1,Wings,The Melbourne Sessions,Satellite Train,26,0.506,0.763,9,-6.425,1,0.0342,0.0575,0.0,0.0732,0.265,120.602,264445,4
5rb9QrpfcKFHM1EUbSIurX,Yeah! (feat. Lil Jon & Ludacris),Confessions (Expanded Edition),USHER,85,0.894,0.791,2,-4.699,1,0.112,0.0183,0.0,0.0388,0.583,105.018,250373,4
1DqdF42leyFIzqNDv9CjId,Dynamite,Rokstarr,Taio Cruz,72,0.754,0.804,4,-3.177,1,0.0853,0.00332,0.0,0.0329,0.818,119.968,203867,4
2M9ULmQwTaTGmAdXaXpfz5,Billionaire (feat. Bruno Mars),Billionaire (feat. Bruno Mars),Travie McCoy,73,0.633,0.673,6,-6.403,0,0.258,0.297,0.0,0.206,0.659,86.776,211160,4
1QnvpPFP4Q3FHbDchqWiWy,Airplanes (feat. Hayley Williams of Paramore),B.o.B Presents: The Adventures of Bobby Ray,B.o.B,66,0.66,0.867,6,-4.285,0,0.116,0.11,0.0,0.0368,0.377,93.033,180480,4
6xG2ZGudUgtV235xvDlSEt,Pokemon Theme,Pokemon X - Ten Years Of Pokemon,Pokémon,0,0.538,0.907,7,-3.743,0,0.0494,0.122,0.0,0.381,0.562,144.979,196827,4
16fzReMJmcLlBccnZCTZNS,Every Breath You Take,The Very Best Of Sting And The Police,The Police,2,0.825,0.449,1,-9.859,1,0.0348,0.574,0.0034,0.0726,0.738,117.399,251347,4
5vlEg2fT4cFWAqU5QptIpQ,Replay,Replay,Iyaz,74,0.706,0.751,9,-6.323,1,0.0708,0.173,0.0,0.168,0.195,91.031,182307,4
2hgzdQdnfWwtdpZbhZlV72,Ain't Your Mama,Ain't Your Mama,Jennifer Lopez,70,0.757,0.678,8,-5.529,0,0.233,0.0472,9.14e-06,0.0654,0.82,120.075,218235,4
1nInOsHbtotAmEOQhtvnzP,Stronger (What Doesn't Kill You),Stronger (Deluxe Version),Kelly Clarkson,76,0.562,0.939,0,-4.282,1,0.0475,0.046,0.0,0.112,0.684,116.044,221947,4
6Vq3CUxUeBUrMe8X1Zf5Fd,Shake it off,Shake it off,A.M.,18,0.744,0.742,11,-5.863,0,0.0433,0.423,0.0,0.0919,0.561,145.025,216085,4
4AFBHrMN93QKtyQP5Pmz1t,Perfect,The Best Of The 80's,Fairground Attraction,37,0.571,0.432,9,-4.704,0,0.0405,0.222,0.0,0.131,0.598,138.768,214200,4
4zweVv3Wa6XgexhoUOzkYs,Secrets,Waking Up,OneRepublic,0,0.516,0.764,2,-6.223,1,0.0366,0.0717,0.0,0.115,0.376,148.021,224693,4
1z6WtY7X4HQJvzxC4UgkSf,Love On Top,4,Beyoncé,75,0.652,0.749,0,-5.248,1,0.0886,0.0848,0.0,0.604,0.651,94.103,267413,4
7s25THrKz86DM225dOYwnr,Respect,I Never Loved a Man the Way I Love You,Aretha Franklin,76,0.805,0.558,0,-5.226,1,0.041,0.164,2.2e-05,0.0546,0.965,114.95,147600,4
7HTX5cE4qzHALfgO2xSvMd,Ayo Technology,Acoustic Dance Sessions,Milow,56,0.778,0.661,11,-7.664,0,0.0347,0.653,0.0,0.103,0.747,128.052,213640,4
0xM88xobymkMgg46MStfnV,Hey There Delilah,Every Second Counts,Plain White T's,0,0.51,0.376,2,-10.995,1,0.0307,0.865,0.000121,0.113,0.321,103.851,232853,4
7r4btE2wWIYhITHLzCxrGD,Buttons,PCD (Revised International Version),The Pussycat Dolls,0,0.565,0.817,2,-4.338,1,0.27,0.152,0.0,0.247,0.478,210.849,225560,4
7xkQdy0cy5ymoWT7nedvLz,Whatcha Say,Jason Derulo (International),Jason Derulo,73,0.615,0.711,11,-5.507,1,0.0779,0.0444,0.0,0.145,0.711,144.036,221253,4
6nYoTBmGFNgfTyRC8x1Fvp,TiK ToK,Animal,Kesha,0,0.755,0.832,2,-2.741,0,0.116,0.0746,1.27e-06,0.291,0.735,120.032,199693,4
0KdPl0jWs6uUmNooHEE7lP,This Hour Has 48 Minutes,This Hour Has 48 Minutes,Zarooni,37,0.706,0.651,11,-7.902,1,0.0275,0.0786,0.000102,0.0715,0.766,120.009,216180,4
7Hv89f7Dpm5Hce1XkBbjQZ,On The Floor - Radio Edit,On The Floor,Jennifer Lopez,0,0.765,0.68,11,-6.306,1,0.0932,0.0953,0.0009,0.138,0.462,129.998,230907,4
5FQazQxWUHsJ8QDaXLdFzR,Blow,Cannibal,Kesha,0,0.752,0.73,11,-3.897,0,0.0412,0.00272,3.62e-05,0.175,0.769,120.032,218825,4
61dXuN3VyqGOyOeMfJXIPh,Could You Be Loved,Uprising,Bob Marley & The Wailers,0,0.916,0.72,0,-8.548,1,0.1,0.36,0.00016,0.0958,0.76,103.312,237000,4
5XmRiEwyPantSj35Vx2UcQ,Right Round,Get Ur Freak On - R&B Anthems,Flo Rida,0,0.704,0.802,7,-4.083,1,0.052,0.00644,0.0,0.0909,0.734,124.977,204173,4
5tXyNhNcsnn7HbcABntOSf,DJ Got Us Fallin' In Love,DJ Got Us Fallin' In Love,USHER,0,0.666,0.878,7,-2.85,0,0.0973,0.03,0.0,0.0828,0.669,119.932,222160,4
0fJFBbpUxTwjhh1ScBQjeX,Driver's Seat,Fickle Heart (Plus Two Bonus Cuts),Sniff 'n' The Tears,0,0.754,0.804,11,-7.189,0,0.0368,0.0186,0.0604,0.207,0.972,132.967,240747,4
7723JnKU2R15Iv4T7OJrly,Funky Town,Paradas Continuas,Lipps Inc.,0,0.906,0.63,0,-8.071,1,0.0575,0.000547,0.616,0.0994,0.342,122.458,239253,4
0qg3lThWoDqWIH4xeP8LDQ,Second Time Around,A Song Waiting To Be Sung,Brock Davis,25,0.617,0.32,4,-10.595,1,0.0265,0.69,0.000151,0.188,0.256,111.945,220515,4
5dRQUolXAVX3BbCiIxmSsf,Your Love,Super Hits,The Outfield,76,0.555,0.757,1,-7.868,0,0.0601,0.103,1.16e-06,0.0631,0.582,129.607,221840,4
41PGwtN6RJ8ueH3wyq46ug,Look At Me Now,Look At Me Now,Fistful Of Leaves,25,0.747,0.397,7,-5.751,1,0.0665,0.72,0.0,0.122,0.58,130.317,182956,4
2wVXSc0IrQVodHESUxVUJA,Losing My Religion,Out Of Time (25th Anniversary Edition),R.E.M.,0,0.664,0.852,9,-4.996,0,0.029,0.174,0.0,0.1,0.807,125.632,268427,4
0pMUR7Uvp6vxlbG0qBFvgM,Better Off Alone,Who Needs Guitars Anyway?,Alice Deejay,1,0.671,0.88,8,-6.149,0,0.0552,0.00181,0.691,0.285,0.782,136.953,214883,4
7r3KzVwHtr2iMZtqJvFn9A,As,Ladies And Gentlemen... The Best Of George Michael,George Michael,60,0.667,0.736,8,-8.168,0,0.191,0.135,0.0,0.203,0.766,93.193,282040,4
4jacsL77ZYnpInmTtUBaJW,Move Your Feet,d-d-don't don't stop the beat (Explicit Content U.S. Version),Junior Senior,45,0.755,0.895,9,-2.619,1,0.0883,0.0507,0.0737,0.222,0.844,118.871,181907,4
6yl8Es1tCYD9WdSkeVLFw4,You Shook Me All Night Long,Who Made Who,AC/DC,65,0.529,0.768,7,-5.51,1,0.0566,0.00224,0.00075,0.297,0.769,127.316,210880,4
6eQQLxpKeoNqwT90zSD4Em,Summer Jam 2003 - Remix,"Remix Hits, Vol.1",The Underdog Project,56,0.784,0.804,9,-8.024,0,0.112,0.21,0.000359,0.101,0.817,130.03,229880,4
74PyndGWYtfs86n60lAsYW,Everytime We Touch - Radio Edit,Original Me,Cascada,63,0.64,0.977,8,-5.369,1,0.0555,0.00461,1.68e-05,0.371,0.493,142.019,199120,4
5vCS9CJL8hAm9DZNlt7GJq,The Flood,Progress,Take That,0,0.511,0.822,11,-6.029,0,0.0562,0.0372,4.02e-06,0.12,0.14,100.608,289360,4
5lA6mFOvaiienokVbTZEQx,Mambo No. 5 (A Little Bit of...),King of Mambo,Lou Bega,0,0.607,0.802,5,-6.849,0,0.403,0.107,0.0,0.305,0.901,174.201,219600,4
1vVgkRRFXKAoBvdQ5e8teG,Butterfly,Butterfly,Player1,38,0.578,0.684,10,-7.627,1,0.0833,0.284,2.47e-05,0.109,0.454,173.9,177931,4
3oTlkzk1OtrhH8wBAduVEi,Smells Like Teen Spirit,Nevermind,Nirvana,0,0.485,0.863,1,-9.027,1,0.0495,1.22e-05,0.0162,0.138,0.767,116.835,300977,4
4OeFQtRyT7vsLnRTv7t8YT,The Best,All The Best,Tina Turner,64,0.651,0.87,0,-5.149,1,0.0318,0.103,0.00815,0.0979,0.729,103.857,330253,4
3zByVQLvdXUaDTubfWkpCk,Sweet Caroline,Sweet Caroline,Neil Diamond,0,0.529,0.127,11,-16.066,1,0.0274,0.611,0.000109,0.237,0.578,63.05,203573,4
6MdqqkQ8sSC0WB4i8PyRuQ,No Diggity,Another Level,Blackstreet,78,0.867,0.646,1,-4.674,0,0.288,0.303,0.0,0.279,0.67,88.634,304600,4
69z8WHRGWzrdLDQjt9nOEa,Got My Ticket,Got My Ticket,Heidi Elgaard,18,0.608,0.508,2,-12.006,1,0.0292,0.118,0.00228,0.167,0.531,125.867,305842,4
0mUyMawtxj1CJ76kn9gIZK,Bad Day,Daniel Powter,Daniel Powter,75,0.599,0.785,3,-4.013,1,0.0309,0.448,0.00336,0.151,0.52,140.046,233640,4
5fgkjhICZnqFctrV0AyuQD,Walking in Memphis,Marc Cohn,Marc Cohn,69,0.567,0.512,0,-8.831,1,0.0357,0.545,0.0,0.296,0.334,130.271,252613,4
3u9fHuAtjMY1RW2mZfO4Cf,Gangsta's Paradise (feat. L.V.),Gangsta's Paradise,Coolio,0,0.641,0.63,8,-6.393,1,0.0521,0.0372,0.0,0.4,0.415,79.955,241933,4
4QJmlInAGzQEwqXKRq9zcH,But Anyways,The Hourglass Effect,The Hourglass Effect,42,0.533,0.802,5,-6.837,0,0.0295,0.000569,0.465,0.331,0.601,103.081,249453,4
3XKIUb7HzIF1Vu9usunMzc,Maria Maria (feat. The Product G&B),Supernatural (Remastered),Santana,74,0.777,0.601,2,-5.931,1,0.126,0.0406,0.00201,0.0348,0.68,97.911,261973,4
5VVwwfK6Cp9IydkhKfJUEq,You Give Love A Bad Name,Slippery When Wet (Remastered),Bon Jovi,0,0.54,0.96,0,-2.971,0,0.0521,0.0678,2.34e-06,0.342,0.802,122.761,222707,4
2tUBqZG2AbRi7Q0BIrVrEj,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,84,0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,291293,4
1hRFVIy9As8OVRk8B7CrD5,When Love Takes Over (feat. Kelly Rowland),One More Love,David Guetta,59,0.675,0.862,11,-4.614,1,0.0253,0.0165,0.000427,0.169,0.498,129.967,191000,4
0Z7O8GMQShj9TJrm2yX1R6,Jump - 2004 Remaster,The Very Best of Van Halen (UK Release),Van Halen,53,0.553,0.838,0,-5.824,1,0.0317,0.123,3.01e-05,0.053,0.821,129.893,244107,4
79RUMZfMNMpqZnswovvTqv,Wonderwall,(What's the Story) Morning Glory?,Oasis,0,0.412,0.844,2,-5.613,1,0.037,0.00214,0.0,0.134,0.459,174.452,258907,4
2N5zMZX7YeL1tico8oQxa9,Crazy,St. Elsewhere,Gnarls Barkley,73,0.836,0.741,8,-1.609,1,0.0339,0.0172,0.0583,0.0826,0.611,111.963,182066,4
5fVZC9GiM4e8vu99W0Xf6J,How to Save a Life,How To Save A Life,The Fray,81,0.64,0.743,10,-4.08,1,0.0379,0.269,0.0,0.101,0.361,122.035,262533,4
76hdUofKps9xkCpgCEugVB,Running With The Wolves,Running With The Wolves,Nalani Quintello,24,0.431,0.752,3,-9.197,0,0.0423,0.188,1.61e-05,0.0919,0.369,170.025,243725,4
5V1AHQugSTASVez5ffJtFo,Let It Be - Remastered,Let It Be (Remastered),The Beatles,0,0.443,0.403,0,-8.339,1,0.0322,0.631,0.0,0.111,0.41,143.462,243027,4
5Oku2oz35kTKVFIydi66nz,I Want It That Way,Millennium,Backstreet Boys,0,0.689,0.694,6,-5.83,0,0.027,0.257,0.0,0.148,0.482,99.039,213307,4
7CKbqqrs0AS1si1ZgaQdcj,Angels,Angels,Robbie Williams,63,0.431,0.59,4,-6.362,1,0.0284,0.163,1.11e-05,0.0981,0.257,150.193,265333,4
63CHa6rmamv9OsehkRD8oz,Against All Odds (Take a Look at Me Now) - 2016 Remaster,The Singles (Expanded),Phil Collins,75,0.581,0.498,1,-6.9,1,0.0276,0.198,0.0,0.132,0.111,116.262,206360,4
3wuCCNCnBhJlwkIJTBZFiv,They Don't Care About Us,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",Michael Jackson,73,0.859,0.905,0,-5.539,0,0.129,0.205,0.00837,0.322,0.731,89.946,284160,4
0sKlV58cODrjxGFOyf9IXY,The Way You Make Me Feel - 2012 Remaster,Bad 25th Anniversary,Michael Jackson,71,0.877,0.854,1,-4.523,1,0.147,0.0544,5.5e-05,0.144,0.54,114.472,298120,4
7f0jXNMu2xjQUtmKMuWhGA,What's Up?,"Bigger, Better, Faster, More !",4 Non Blondes,0,0.566,0.57,11,-9.875,0,0.0285,0.156,0.0,0.118,0.491,134.537,295493,4
5s5t0OFg9lIlBFaCI14K1i,She Will Be Loved,Songs About Jane,Maroon 5,0,0.524,0.711,0,-5.494,0,0.0405,0.0567,0.0,0.134,0.539,203.867,257133,4
7gozgbG5EBTukCFWToTRA5,I Still Haven't Found What I'm Looking For - Remastered 2007,The Joshua Tree (Deluxe Edition Remastered),U2,0,0.565,0.764,1,-9.43,1,0.0351,0.0139,0.00488,0.079,0.686,100.891,277480,4
5a9BgulCg84pm4kgwGGArI,All Night Long (All Night) - Single Version,The Definitive Collection,Lionel Richie,21,0.741,0.576,1,-12.044,1,0.0487,0.134,0.00795,0.0502,0.764,108.787,260427,4
5PlRFY3eevSrwC7zH2BdZQ,Girls like her,Girls like her,Cal and Ally,30,0.614,0.391,11,-8.106,1,0.0299,0.79,0.0,0.114,0.319,114.935,271304,4
1TfqLAPs4K3s2rJMoCokcS,Sweet Dreams (Are Made of This) - Remastered,Sweet Dreams (Are Made Of This),Eurythmics,85,0.692,0.711,0,-7.498,0,0.0317,0.225,0.0,0.12,0.875,125.135,216933,4
6e8Ou0wiqAzIpWb2eSxll8,Miami,Big Willie Style,Will Smith,73,0.877,0.534,1,-6.178,1,0.15,0.0339,1.67e-05,0.0441,0.89,108.17,197560,4
2tyW1uBUnYMKAFEfKDKi9B,Livin' On A Prayer,Slippery When Wet,Bon Jovi,0,0.559,0.687,0,-10.912,1,0.0311,0.0591,3.59e-05,0.0896,0.854,122.666,250307,4
3Wyc7M8twhxeyaC51BcQYb,Changes,2Pac Greatest Hits (Explicit Version),2Pac,0,0.863,0.672,7,-6.311,1,0.0739,0.0446,0.0,0.166,0.338,111.11,268827,4
27fdasAmQBcYidQpgKJ55D,Close To You,Close To You,Gianna Ernst,46,0.332,0.374,7,-10.64,1,0.0619,0.685,0.0,0.0928,0.265,137.044,276176,4
0YT8MKXuaRdhOnDG9Jm1Dv,Frozen,Celebration (double disc version),Madonna,50,0.579,0.736,1,-7.722,1,0.0346,0.511,0.003,0.179,0.293,108.014,378840,4
19nS0wC19g9VrlHCjlNx0L,Dragostea Din Tei,Qmusic Top 500 (van deze Eeuw) editie 2010,O-Zone,0,0.796,0.911,0,-8.542,1,0.0358,0.171,0.0,0.0709,0.752,130.088,214893,4
2xYlyywNgefLCRDG8hlxZq,"Take Me Home, Country Roads - Rerecorded","The John Denver Collection, Vol. 1: Take Me Home Country Roads",John Denver,0,0.255,0.43,9,-12.564,1,0.0322,0.546,1.87e-05,0.188,0.546,164.267,197813,4
26eOTllWPn7oKuDUJnsJwF,The Sweet Escape,The Sweet Escape (International Version),Gwen Stefani,0,0.756,0.77,1,-3.502,1,0.0343,0.191,0.0,0.178,0.73,119.961,246467,4
2WpCr1ls4bjL54NAcN5DAA,Finally,Dance #1's,CeCe Peniston,51,0.759,0.718,11,-10.279,0,0.0365,0.00453,6.63e-06,0.0333,0.874,120.123,249067,4
3LTMnFa0hhwisyq6ILahyj,Sultans Of Swing,Dire Straits (Remastered),Dire Straits,0,0.731,0.797,5,-9.992,1,0.0309,0.0771,0.0248,0.334,0.933,148.192,348624,4
0RaEqkxeaUFwNhvcD9pAit,Joyride - Single Version,A Collection of Roxette Hits! Their 20 Greatest Songs!,Roxette,43,0.651,0.74,2,-6.244,1,0.0272,0.0862,0.0,0.142,0.615,102.233,241733,4
0WqIKmW4BTrj3eJFmnCKMv,Crazy In Love (feat. Jay-Z),Dangerously In Love (Alben für die Ewigkeit),Beyoncé,18,0.664,0.759,2,-6.583,0,0.209,0.00238,0.0,0.0598,0.701,99.252,235933,4
0NngCRZII1CmMbHW4NKUxt,Exactly How I Feel,Exactly How I Feel,Tj Overcast,19,0.734,0.701,8,-6.828,1,0.0263,0.156,5.7e-05,0.0643,0.672,108.154,173818,4
0M8wGIvk7NvBts30bfnA37,Lost Time Ain't Ever Found,Lost Time Ain't Ever Found,Crying 4 Kafka,26,0.422,0.819,2,-4.011,1,0.112,0.323,0.0,0.202,0.703,171.903,192387,4
6mz1fBdKATx6qP4oP1I65G,Pony,R&B: From Doo-Wop To Hip-Hop,Ginuwine,71,0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,251733,4
54X4KTDuPvRt4DydkREVUC,Who's That Girl?,Scorpion,Eve,0,0.769,0.864,3,-3.701,0,0.2,0.0165,0.000635,0.0698,0.564,96.435,282067,4
5NwkWwfRJaT55hEPtCmJHx,You're the Voice,Collections,John Farnham,60,0.369,0.762,10,-8.993,1,0.0464,0.22,2.8e-05,0.579,0.644,84.957,302107,4
6nHqns54LRqDNjeqKDF3v8,Glad You Came,Battleground,The Wanted,0,0.562,0.857,7,-3.926,0,0.0801,0.0383,0.0,0.11,0.539,126.883,197936,4
0kish3Tobj6Wq0we74343q,Always,Cross Road,Bon Jovi,0,0.377,0.658,4,-5.589,1,0.0318,0.117,0.0,0.0677,0.307,143.713,353320,4
2V65y3PX4DkRhy1djlxd9p,Don't You Worry Child - Radio Edit,Don't You Worry Child,Swedish House Mafia,82,0.612,0.84,11,-3.145,0,0.0509,0.112,0.0,0.116,0.438,129.042,212862,4
7DD1ojeTUwnW65g5QuZw7X,I Will Survive - 1981 Re-recording,I Will Survive,Gloria Gaynor,63,0.668,0.678,9,-10.317,0,0.056,0.00293,0.0,0.265,0.657,120.029,261173,4
4uLU6hMCjMI75M1A2tKUQC,Never Gonna Give You Up,Whenever You Need Somebody,Rick Astley,1,0.721,0.939,8,-11.823,1,0.0376,0.115,3.79e-05,0.108,0.914,113.309,213573,4
4Fqm5rqB0WMx0hPOwgRjFr,Dreams (Will Come Alive),Dreams,2 Brothers On The 4th Floor,66,0.702,0.953,7,-6.347,0,0.0473,0.0113,0.00193,0.266,0.507,134.027,264000,4
1H5VQuShs4qfwBXyHF0PeH,Narcotic - Radio Edit,Narcotic,Liquido,70,0.617,0.607,1,-7.015,1,0.0231,0.000876,0.0701,0.0918,0.446,102.068,236150,4
1LbC38cZ0EfpBgfUpkewMj,You Don't Know (Single Version),The Bigger Picture,Milow,41,0.55,0.585,4,-7.028,1,0.0841,0.626,5.92e-06,0.134,0.639,175.783,167840,4
73M1a9MJ3UOfrX3adyJyPQ,Astral,Astral,Rzn8Str,11,0.297,0.95,7,-3.38,1,0.0611,0.217,7.99e-06,0.178,0.339,180.161,210333,4
3bYCGWnZdLQjndiKogqA3G,Summer Of '69,Reckless (30th Anniversary / Deluxe Edition),Bryan Adams,0,0.507,0.843,2,-6.137,1,0.0379,0.0191,0.0,0.08,0.704,139.136,216053,4
6R9bdvExOZiLrwmBkXsPGr,Ride Wit Me,Country Grammar,Nelly,0,0.85,0.7,7,-6.49,1,0.0478,0.0616,1.8e-06,0.244,0.722,101.875,291782,4
06LFpMEqFiY2e4YhQKSLbm,Her Divine,Her Divine,Frank Ryan,26,0.348,0.668,5,-6.494,1,0.0421,0.118,3.23e-05,0.0792,0.214,81.555,281781,4
6UaRii9AH6Zss9xNMEQ2M9,Love The Way You Lie,Recovery,Eminem,0,0.746,0.922,10,-5.014,1,0.236,0.246,0.0,0.515,0.638,86.961,263373,4
7jley98gCQFueQ5MCaFWIb,All Rise,All Rise,Blue,64,0.721,0.737,5,-2.734,0,0.0324,0.121,0.0,0.165,0.931,97.996,223547,4
27hgsVvT4qBn7FgT6lh7vH,When the Rain Begins to Fall,Fetenkult - Best Of The 80's,Jermaine Jackson,0,0.621,0.964,0,-3.349,0,0.0337,0.0706,3.83e-06,0.193,0.819,153.013,243427,4
1chb08EaMw6D9cKR15CS1L,Avenues,Avenues,Mach Bend,21,0.458,0.899,2,-6.793,1,0.0564,0.17,0.115,0.1,0.359,97.952,302464,4
2wSAWEYUHkt92X4SBAPqZE,Karma Chameleon - Remastered 2002,Colour By Numbers (Remastered / Expanded Edition),Culture Club,76,0.668,0.73,10,-7.182,1,0.0366,0.225,0.0,0.188,0.894,92.049,252773,4
40dJCw4xU6Bd5ie9rfagNo,Everybody Wants To Rule The World,Songs From The Big Chair,Tears For Fears,0,0.637,0.811,7,-11.345,1,0.0583,0.363,0.00451,0.107,0.552,112.053,251480,4
0ofMkI3jzmGCElAOgOLeo3,The Rhythm of the Night,The Rhythm of the Night,Corona,72,0.69,0.805,5,-11.522,0,0.0336,0.000232,0.739,0.095,0.799,127.808,264280,4
4LwU4Vp6od3Sb08CsP99GC,The Next Episode,2001,Dr. Dre,80,0.922,0.909,10,-2.429,0,0.27,0.0281,0.0,0.0856,0.309,95.295,161507,4
1HqKFlkyHMrHK5ojHJ4xLU,Amy's Cabin,Amy's Cabin,Pappa L,23,0.727,0.68,10,-7.391,1,0.0259,0.264,2.05e-05,0.138,0.528,115.008,214100,4
6btyEL6NwUa97Nex9cZFvo,Pump It,Monkey Business,Black Eyed Peas,70,0.649,0.931,1,-3.15,0,0.181,0.0093,0.0,0.751,0.744,153.645,213067,4
0ARK753YaiJbpLUk7z5yIM,Dilemma,Nellyville,Nelly,79,0.727,0.552,2,-8.074,0,0.14,0.226,0.00016,0.198,0.607,168.19,289160,4
0OaunKfsxkgBvPv68jBbmm,It Wasn't Me,The Boombastic Collection - Best of Shaggy,Shaggy,58,0.852,0.605,0,-4.569,1,0.0642,0.0514,0.0,0.327,0.669,94.762,227547,4
5lmYpa6EaVAKAlwxMf7q5c,Don't You Want Me - 2002 - Remaster,The Very Best Of The Human League,The Human League,0,0.734,0.744,9,-8.103,0,0.0391,0.184,0.0,0.181,0.961,117.651,238000,4
0LGe1v4ALZPk705PMJ4Y1U,Live Like Flynn,Live Like Flynn,John Mueller,18,0.637,0.5,7,-11.196,1,0.0275,0.336,0.0,0.0581,0.669,93.972,209905,4
0HEmnAUT8PHznIAAmVXqFJ,Faith - Remastered,Faith,George Michael,78,0.887,0.48,11,-11.994,1,0.117,0.0094,3.58e-05,0.0662,0.607,95.846,193200,4
7qiZfU4dY1lWllzX7mPBI3,Shape of You,÷ (Deluxe),Ed Sheeran,86,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,233713,4
