track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),Good Life (with G-Eazy & Kehlani),G-Eazy,57,0.565,0.771,1,-5.22,1,0.213,0.00464,0.0,0.0568,0.573,168.385,225526,4
2n5tp0NqlZwaf5GjpF5HvL,Untouchable (feat. Logic & Kirk Knight),The Golden Age,Dizzy Wright,0,0.648,0.882,4,-4.806,1,0.297,0.00318,0.0,0.423,0.671,87.71,249462,4
2WWruw7ul9N7eqoHELyMc2,The Beautiful & Damned,The Beautiful & Damned,G-Eazy,54,0.656,0.804,8,-5.191,0,0.363,0.173,0.0,0.837,0.314,125.882,189307,4
2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa (Deluxe),Dua Lipa,80,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,209320,4
630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Rewrite The Stars,Zac Efron,73,0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046,217440,4
2cKovq3l6OJjhVVDbVKOsr,The Other Side,The Greatest Showman (Original Motion Picture Soundtrack),Hugh Jackman,72,0.638,0.795,0,-8.45,1,0.302,0.00433,0.00139,0.153,0.31,153.99,214373,4
0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,The Greatest Showman (Original Motion Picture Soundtrack),Ziv Zaifman,74,0.265,0.312,7,-11.689,1,0.0569,0.243,0.0,0.0893,0.0998,54.747,269453,3
3IkWmgGsXbsafrunwPojXO,From Now On,The Greatest Showman (Original Motion Picture Soundtrack),Hugh Jackman,72,0.516,0.518,4,-10.383,1,0.04,0.00483,0.00895,0.585,0.0834,108.027,349560,4
43ay9lQZ5rfNcOOHhRF2cM,The Greatest Show,The Greatest Show,Hugh Jackman,61,0.417,0.824,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92,302147,4
0GVuLQtPXFaL18ijEOqoAa,Tightrope,The Greatest Showman (Original Motion Picture Soundtrack),Michelle Williams,67,0.351,0.331,9,-10.316,1,0.0382,0.3,9.14e-06,0.0919,0.191,161.564,234360,3
0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,The Greatest Showman (Original Motion Picture Soundtrack),Loren Allred,74,0.277,0.394,8,-8.903,1,0.0336,0.423,0.0,0.0952,0.227,86.777,207787,3
4jhHPfXqaLqg8bq0jixV8q,"Sit Still, Look Pretty",Pitch Perfect 3 (Original Motion Picture Soundtrack),The New Barden Bellas,0,0.646,0.712,2,-4.368,1,0.0968,0.676,0.0,0.112,0.939,91.968,186947,4
5I7k1FwAe8jYkXr7pYkwp0,Toxic,Pitch Perfect 3 (Original Motion Picture Soundtrack),The Bellas,0,0.622,0.712,8,-5.72,1,0.0385,0.348,5.66e-06,0.117,0.612,149.923,201613,4
1Vclv5hZUbYLrQ4YfJ9l7q,"Back To Basics - From ""Pitch Perfect 2"" Soundtrack",Pitch Perfect 2 (Original Motion Picture Soundtrack),The Barden Bellas,0,0.553,0.551,6,-5.342,0,0.163,0.786,0.0,0.175,0.789,104.26,90653,4
0bQhHV4ANdHl9RDzVwo8Rj,Cheap Thrills,Pitch Perfect 3 (Original Motion Picture Soundtrack),The Bellas,0,0.659,0.616,6,-4.718,0,0.0463,0.437,0.0,0.0858,0.837,90.013,220027,4
51oZrLkVmpbhX9p52gxPdZ,Riff Off,Pitch Perfect 3 (Original Motion Picture Soundtrack),The Bellas,0,0.464,0.504,3,-5.869,1,0.144,0.173,0.0,0.0691,0.583,99.38,288747,4
2TQnqhyIhdeMQGAzRHMYLI,"World Championship Finale 1 - From ""Pitch Perfect 2"" Soundtrack",Pitch Perfect 2 (Original Motion Picture Soundtrack),Das Sound Machine,0,0.621,0.94,3,-4.127,0,0.0703,0.148,0.0,0.333,0.684,158.061,121866,4
14QrhcQmNMpq1RkpewApWb,Freedom! '90,Pitch Perfect 3 (Original Motion Picture Soundtrack),The Bellas,0,0.358,0.489,2,-7.856,1,0.0659,0.339,0.000108,0.0689,0.0984,93.782,316453,4
4ToJ7ZWxYas182TBDYtoNq,How A Heart Unbreaks,Pitch Perfect 3 (Original Motion Picture Soundtrack),Evermoist,0,0.545,0.893,5,-3.739,0,0.106,0.00121,0.0,0.0946,0.446,137.805,224227,4
39X3zY3RIO4FOLB5vPyFDz,You Got It,Pitch Perfect 3 (Original Motion Picture Soundtrack),Young Sparrow And DJ Dragon Nutz,0,0.776,0.683,8,-6.931,1,0.149,0.00884,0.0,0.101,0.737,143.907,196840,4
2xGjteMU3E1tkEPVFBO08U,This Is Me,This Is Me,Keala Settle,67,0.284,0.704,2,-7.276,1,0.186,0.00583,0.000115,0.0424,0.1,191.702,234707,4
6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,÷ (Deluxe),Ed Sheeran,79,0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,261154,4
6wQSrFnJYm3evLsavFeCVT,Never Be Alone,Handwritten (Deluxe),Shawn Mendes,0,0.376,0.466,10,-6.927,1,0.0353,0.514,5.8e-05,0.0781,0.276,199.835,215813,4
3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Purpose (Deluxe),Justin Bieber,16,0.609,0.378,4,-9.828,1,0.438,0.835,0.0,0.28,0.515,100.418,233720,4
50PWlIBU7PlGGwzgN8TiFJ,Million Reasons,Joanne (Deluxe),Lady Gaga,0,0.668,0.449,0,-7.897,1,0.0451,0.477,0.0,0.107,0.154,129.889,205280,4
77hjM9bMmgfTGJXv14UFmi,Play That Song,a girl a bottle a boat,Train,63,0.392,0.825,0,-2.068,0,0.0535,0.0231,2.25e-06,0.0972,0.482,98.959,243253,4
0tgVpDi06FyKpA1z0VMD4v,Perfect,÷ (Deluxe),Ed Sheeran,87,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,263400,3
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,X&Y,Coldplay,84,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,295533,4
3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Tell Me You Love Me (Deluxe),Demi Lovato,0,0.704,0.633,11,-6.923,0,0.241,0.0214,0.0,0.29,0.863,144.021,203760,4
5ZpjODX6OH1xZs3AOewTO6,Filthy,Man of the Woods,Justin Timberlake,51,0.745,0.579,1,-5.771,1,0.138,0.0354,0.0118,0.246,0.645,97.002,293947,4
6jT85s2dZ55HBqjXYi2rfI,Supplies,Man of the Woods,Justin Timberlake,45,0.793,0.554,11,-6.624,0,0.0451,0.00695,0.0,0.127,0.225,119.993,225600,4
1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,69,0.587,0.299,8,-7.365,1,0.0263,0.779,0.0,0.123,0.356,94.992,259550,3
3XVBdLihbNbxUwZosxcGuJ,If I Ain't Got You,The Diary Of Alicia Keys,Alicia Keys,81,0.609,0.444,7,-9.129,1,0.106,0.603,6.86e-06,0.104,0.166,118.402,228707,3
47YK9mBRXyPF0EFk3KDXrA,Mirrors,Flicker (Deluxe),Niall Horan,0,0.583,0.634,2,-7.431,1,0.0325,0.00907,0.0,0.116,0.4,140.0,218396,4
6f49kbOuQSOsStBpyGvQfA,A Head Full of Dreams,A Head Full of Dreams,Coldplay,65,0.449,0.92,11,-4.982,1,0.0737,0.0021,0.0167,0.334,0.0772,122.984,223773,4
2RttW7RAu5nOAfq6YFvApB,Happier,÷ (Deluxe),Ed Sheeran,76,0.522,0.385,0,-7.355,1,0.0288,0.536,0.0,0.135,0.236,89.792,207520,4
5OeRm2c2YwZL3Ap8SayEso,Every Rose Has Its Thorn,Can't Be Tamed,Miley Cyrus,0,0.254,0.657,10,-4.995,1,0.0385,0.19,0.0,0.0952,0.352,151.045,228240,4
5TvFfDlVoUWZvfqrhTJzD7,One,x (Deluxe Edition),Ed Sheeran,59,0.464,0.321,2,-11.12,1,0.0418,0.877,0.0,0.0789,0.306,93.528,252760,4
0xCA70t1ZA4fa9UOE0lIJm,I'm a Mess,x (Deluxe Edition),Ed Sheeran,61,0.697,0.377,3,-7.755,1,0.0397,0.556,0.0,0.0999,0.336,138.754,244573,4
6K8qKeWo5MsFED7wCR6Kop,Sing,x (Deluxe Edition),Ed Sheeran,68,0.818,0.67,8,-4.451,0,0.0472,0.304,1.22e-06,0.0601,0.939,119.988,235382,4
1huvTbEYtgltjQRXzrNKGi,Don't,x (Deluxe Edition),Ed Sheeran,72,0.806,0.608,1,-7.008,1,0.0659,0.0113,0.0,0.635,0.849,95.049,219840,4
3GKSfF6c3Rv3a1knSjxnXa,Nina,x (Deluxe Edition),Ed Sheeran,54,0.791,0.669,6,-7.189,0,0.146,0.175,0.0,0.33,0.809,92.013,225533,4
1HNkqx9Ahdgi1Ixy2xkKkL,Photograph,x (Deluxe Edition),Ed Sheeran,83,0.614,0.379,4,-10.48,1,0.0476,0.607,0.000464,0.0986,0.201,107.989,258987,4
5v4sZRuvWDcisoOk1PFv6T,Bloodstream,x (Deluxe Edition),Ed Sheeran,63,0.66,0.316,3,-11.567,0,0.0364,0.529,0.000294,0.104,0.543,91.207,300253,4
1HbcclMpw0q2WDWpdGCKdS,Tenerife Sea,x (Deluxe Edition),Ed Sheeran,66,0.53,0.346,8,-10.497,1,0.0376,0.697,1.07e-05,0.105,0.359,121.876,241347,4
2VmA7bm5ECiYZfw7x4Nzku,Runaway,x (Deluxe Edition),Ed Sheeran,55,0.767,0.449,8,-7.158,0,0.0364,0.024,0.000299,0.151,0.908,95.03,205133,4
1gHF0I223J5pv06SuBcmkz,The Man,x (Deluxe Edition),Ed Sheeran,51,0.759,0.725,11,-7.006,0,0.158,0.576,0.0,0.0771,0.619,87.467,250427,4
34gCuhDGsG4bRPIf9bb02f,Thinking out Loud,x (Deluxe Edition),Ed Sheeran,82,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,281560,4
12B0Twa9kRz45Xw2PgXHJm,Afire Love,x (Deluxe Edition),Ed Sheeran,56,0.552,0.637,5,-6.568,1,0.0445,0.464,1.63e-05,0.136,0.333,97.97,314280,4
2dmOWlEHrP266Qgz6wnUrd,Take It Back,x (Deluxe Edition),Ed Sheeran,50,0.754,0.613,5,-6.342,1,0.229,0.318,0.0,0.335,0.904,113.196,208400,4
7awwmuGslmuyhnlpFipDqk,Shirtsleeves,x (Deluxe Edition),Ed Sheeran,50,0.752,0.76,2,-5.34,1,0.0341,0.319,0.0,0.335,0.752,107.034,190227,4
0N5zjRnf8AreOm95iSBXF4,Even My Dad Does Sometimes,x (Deluxe Edition),Ed Sheeran,51,0.58,0.318,2,-8.926,1,0.0279,0.756,0.000171,0.117,0.295,129.757,228533,3
5pY3ovFxbvAg7reGZjJQSp,I See Fire,x (Deluxe Edition),Ed Sheeran,0,0.641,0.176,6,-11.692,1,0.0349,0.638,5.14e-06,0.252,0.297,76.031,299147,4
5GorCbAP4aL0EJ16frG2hd,Boulevard of Broken Dreams,Greatest Hits: God's Favorite Band,Green Day,77,0.496,0.682,8,-4.095,1,0.0294,0.00552,2.94e-05,0.0589,0.474,167.06,262333,4
1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila,Camila Cabello,81,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,217307,4
1sCxVKWImDZSZKvG0U9B23,Bad Liar,Bad Liar,Selena Gomez,0,0.953,0.41,1,-6.543,1,0.0705,0.175,0.0,0.0768,0.718,121.074,214648,4
79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Illuminate (Deluxe),Shawn Mendes,0,0.857,0.8,2,-4.035,1,0.0583,0.381,0.0,0.0913,0.966,121.996,199440,4
7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,65,0.683,0.53,5,-4.918,0,0.142,0.207,0.0,0.394,0.645,75.016,190428,4
2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Most Girls,Hailee Steinfeld,0,0.755,0.57,9,-7.132,1,0.0888,0.0416,0.0,0.0891,0.406,102.991,204400,4
4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),7/27 (Deluxe),Fifth Harmony,79,0.803,0.585,8,-5.861,1,0.0432,0.103,3.94e-06,0.0644,0.593,105.017,214480,4
1SJtlNRJDeYHioymcvsqev,Crying in the Club,Crying in the Club,Camila Cabello,68,0.334,0.617,6,-5.834,0,0.383,0.334,0.0,0.163,0.603,85.227,216391,4
1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn (feat. Sia) - Radio Edit,Dusk Till Dawn (feat. Sia) [Radio Edit],ZAYN,74,0.259,0.437,11,-6.589,0,0.0386,0.102,1.32e-06,0.106,0.0951,180.042,239000,4
7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),All Your Fault: Pt. 2,Bebe Rexha,73,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,163870,4
0jdny0dhgjUwoIp5GkqEaA,Praying,Rainbow,Kesha,67,0.543,0.39,10,-7.202,1,0.0322,0.489,0.0,0.111,0.303,73.415,230267,4
2K87XMYnUMqLcX3zvtAF4G,Drag Me Down,Made In The A.M. (Deluxe Edition),One Direction,81,0.731,0.703,0,-5.672,0,0.0368,0.111,0.0,0.0657,0.595,138.111,192120,4
03f7xZmt2wHCIDJBFPK8G4,Soap,Cry Baby (Deluxe Edition),Melanie Martinez,71,0.595,0.689,6,-6.107,0,0.148,0.254,5.44e-06,0.129,0.213,168.112,209427,4
3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",Grateful,DJ Khaled,72,0.609,0.668,7,-4.284,1,0.0367,0.0552,0.0,0.167,0.811,80.924,288600,4
6hmhG1b4LEyNuashVvuIAo,Never Forget You,So Good,Zara Larsson,73,0.583,0.732,11,-5.729,0,0.0459,0.00315,9.57e-06,0.269,0.277,146.005,213428,4
5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,0,0.659,0.717,8,-4.202,1,0.0581,0.0393,0.0,0.0769,0.71,103.036,174800,4
2aFiaMXmWsM3Vj72F9ksBl,Cake By The Ocean,DNCE,DNCE,0,0.774,0.764,4,-5.445,0,0.0518,0.156,0.0,0.0383,0.912,118.997,219147,4
7vGuf3Y35N4wmASOKLUVVU,Silence,Silence,Marshmello,83,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,180823,4
3SaIsrEzrQGDcG1jCeaK8q,Bang Bang,Sweet Talker (Deluxe Version),Jessie J,0,0.711,0.774,0,-3.391,0,0.0922,0.259,0.0,0.371,0.715,150.032,199387,4
6w4LIVTA1966CdmIo0yG4x,Colors,BADLANDS (Deluxe),Halsey,0,0.518,0.811,1,-4.825,1,0.0589,0.0544,0.0,0.0806,0.568,100.04,249500,4
2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Bodak Yellow,Cardi B,55,0.929,0.723,11,-5.792,0,0.109,0.0672,0.0,0.346,0.458,125.022,223962,4
16QN8cBubEq706vNtPpOME,Love So Soft,Meaning of Life,Kelly Clarkson,53,0.808,0.581,11,-5.43,1,0.07,0.0053,1.19e-05,0.0828,0.758,130.012,172427,4
2jYmK1cb3Uya6FFsocdpzO,Why,Why,Sabrina Carpenter,0,0.669,0.561,11,-4.923,0,0.209,0.157,0.0,0.0739,0.604,180.044,171096,4
0fIOacVe000P5pNhaKQlQw,Love Me Like You,Get Weird (Deluxe),Little Mix,0,0.785,0.674,7,-3.936,1,0.043,0.208,0.0,0.284,0.848,106.058,197787,4
6y6jbcPG4Yn3Du4moXaenr,idfc,deadroses,blackbear,71,0.63,0.5,1,-8.755,0,0.0611,0.611,4.04e-05,0.114,0.315,144.871,245172,4
3UjJP4ludb74a29P5EHEIo,Thumbs,EVOLution,Sabrina Carpenter,0,0.721,0.722,8,-3.56,1,0.0577,0.025,0.0,0.0889,0.112,135.118,216467,4
5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Funk Wav Bounces Vol.1,Calvin Harris,75,0.893,0.745,11,-3.105,0,0.0571,0.0642,0.0,0.0943,0.872,101.018,223413,4
2Tq2R8sRftNEqdgJK5HadO,My My My!,My My My!,Troye Sivan,0,0.699,0.479,1,-7.83,1,0.0919,0.00433,9.58e-05,0.0435,0.462,102.959,204727,4
2ARqIya5NAuvFVHSN3bL0m,The Middle,The Middle,Zedd,0,0.748,0.652,7,-3.02,1,0.058,0.208,0.0,0.128,0.431,106.914,184732,4
5jlsg7onynIipVy5krMaRZ,Hair (feat. Sean Paul),Hair (feat. Sean Paul),Little Mix,0,0.712,0.835,7,-4.676,1,0.0487,0.00623,1.68e-06,0.843,0.741,153.956,233827,4
3KYOGt8IO6j8wptkG9THag,Take Me to Church,Hozier: Deluxe Edition,Hozier,0,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,241693,4
6mrKP2jyIQmM0rw6fQryjr,Let You Down,Perception,NF,0,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015,212120,4
0bOH2yZkaVSg2OdegIlp2J,Sleep Talking,Sleep Talking,Charlotte Lawrence,0,0.661,0.762,5,-4.307,1,0.0402,0.452,0.0,0.162,0.583,101.99,224224,4
0CokSRCu5hZgPxcZBaEzVE,Glorious (feat. Skylar Grey),GEMINI,Macklemore,78,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,220454,4
1almCHdsfikRPfVB9VrEdT,Little Do You Know,It's About Us,Alex & Sierra,72,0.5,0.292,0,-8.554,1,0.0323,0.746,0.0,0.188,0.37,145.879,185200,4
3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Finesse (Remix) [feat. Cardi B],Bruno Mars,74,0.704,0.859,5,-4.877,0,0.0996,0.0185,0.0,0.0215,0.926,105.115,217289,4
0Zbbxnx4SGGHoIow4PpISP,Stargazing,Stargazing - EP,Kygo,66,0.677,0.497,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,236853,4
6qC8Jj1XOxknPm8N7EbzKX,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Flashlight (From ""Pitch Perfect 2"" Soundtrack)",Jessie J,0,0.458,0.623,5,-7.109,1,0.0505,0.322,5.08e-06,0.11,0.417,147.635,208666,4
6i0V12jOa3mr6uu4WYhUBr,Heathens,Heathens,Twenty One Pilots,82,0.732,0.396,4,-9.348,0,0.0286,0.0841,3.58e-05,0.105,0.548,90.024,195920,4
1xznGGDReH1oQq0xzbwXa3,One Dance,Views,Drake,16,0.791,0.619,1,-5.886,1,0.0532,0.00784,0.00423,0.351,0.371,103.989,173987,4
65elkRvvAVBuQupIVoZfn3,All I Want (feat. Cameron Dallas),All I Want (feat. Cameron Dallas),Daniel Skye,0,0.777,0.67,11,-6.59,1,0.0484,0.177,0.0,0.247,0.946,127.961,188583,4
3dNjUFt6EFU4Gq6Q5vfJqf,Girls Like Girls,This Side of Paradise,Hayley Kiyoko,59,0.61,0.699,6,-5.235,1,0.0248,0.0108,9.58e-06,0.0994,0.603,142.03,229656,4
5aAx2yezTd8zXrkmtKl66Z,Starboy,Starboy,The Weeknd,16,0.681,0.594,7,-7.028,1,0.282,0.165,3.49e-06,0.134,0.535,186.054,230453,4
2Gl0FzuLxflY6nPifJp5Dr,First Time,First Time,Kygo,65,0.633,0.592,0,-7.245,0,0.112,0.197,0.0,0.099,0.679,90.066,193511,4
5x5JM1BSB6vollcIzDocqT,The Climb,The Time Of Our Lives (International Version),Miley Cyrus,73,0.336,0.602,4,-6.354,1,0.0325,0.0635,0.0,0.141,0.299,161.01,234520,4
6jA8HL9i4QGzsj6fjoxp8Y,There for You,There for You,Martin Garrix,65,0.611,0.644,6,-7.607,0,0.0553,0.124,0.0,0.124,0.13,105.969,221904,4
14WWzenpaEgQZlqPq2nk4v,Work,ANTI (Deluxe),Rihanna,0,0.725,0.534,11,-6.238,1,0.0946,0.0752,0.0,0.0919,0.558,91.974,219320,4
1sYSP7gKa5kdKIfhANfori,Lights Down Low,Hell's Kitchen Angel,MAX,59,0.623,0.493,5,-7.727,0,0.0338,0.0632,0.0,0.104,0.594,81.019,223847,4
494OU6M7NOf4ICYb4zWCf5,Sugar,V (Deluxe),Maroon 5,59,0.748,0.788,1,-7.055,1,0.0334,0.0591,0.0,0.0863,0.884,120.076,235493,4
2CvOqDpQIMw69cCzWqr5yr,Halo,I AM...SASHA FIERCE - Platinum Edition,Beyoncé,74,0.422,0.712,11,-5.907,0,0.1,0.273,0.0,0.051,0.471,78.454,261160,4
22mek4IiqubGD9ctzxc69s,How Deep Is Your Love,How Deep Is Your Love,Calvin Harris,83,0.738,0.868,11,-4.373,0,0.0731,0.0392,0.00169,0.388,0.336,122.003,212640,4
25khomWgBVamSdKw7hzm3l,The Hills,Beauty Behind The Madness,The Weeknd,16,0.356,0.567,0,-7.011,0,0.0798,0.0861,0.0,0.137,0.109,135.553,242253,5
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,I Love You.,The Neighbourhood,90,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,240400,4
6nTiIhLmQ3FWhvrGafw2zj,American Idiot,American Idiot,Green Day,80,0.38,0.988,1,-2.042,1,0.0639,2.64e-05,7.86e-05,0.368,0.769,186.113,176346,4
48UPSzbZjgc449aqz8bxox,Californication,Californication (Deluxe Edition),Red Hot Chili Peppers,85,0.592,0.767,9,-2.788,0,0.027,0.0021,0.00165,0.127,0.328,96.483,329733,4
75JFxkI2RXiU7L9VXzMkle,The Scientist,A Rush of Blood to the Head,Coldplay,85,0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,309600,4
08bNPGLD8AhKpnnERrAc6G,FRIENDS,FRIENDS,Marshmello,77,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,202621,4
2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),I Miss You (feat. Julia Michaels),Clean Bandit,0,0.638,0.658,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.076,205748,4
5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,71,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,210773,4
2Imq77E6CEJR5TPUxlJvTY,All The Stars (with SZA),Black Panther The Album Music From And Inspired By,Kendrick Lamar,0,0.532,0.642,5,-4.891,0,0.111,0.0548,0.000246,0.0991,0.536,193.016,232187,4
2Za1AlJNvksouPPWbXpR2X,Good Old Days (feat. Kesha),GEMINI,Macklemore,72,0.712,0.51,8,-8.162,1,0.0633,0.446,2.46e-05,0.112,0.268,122.964,240507,4
7nZmah2llfvLDiUjm0kiyz,Friends (with BloodPop®),Friends (with BloodPop®),Justin Bieber,0,0.744,0.739,8,-5.35,1,0.0387,0.00459,0.0,0.306,0.649,104.99,189467,4
2EGJB8bDbbxtvSgJQLwqK7,Then,Then,Anne-Marie,39,0.543,0.541,2,-5.164,0,0.123,0.441,0.0,0.106,0.378,112.308,214472,3
0PAj9Y5kFEzhGeWkockoxv,Wild Things,Know-It-All (Deluxe),Alessia Cara,54,0.741,0.626,1,-4.826,0,0.0886,0.02,0.0,0.0828,0.706,108.029,188493,4
1sXUWdKx03aP9Gmzft58rt,Issues,Issues,Julia Michaels,0,0.683,0.427,8,-6.827,1,0.0777,0.368,0.0,0.0604,0.426,113.634,176347,4
7crplFzt7spG80NCbpmuCp,I Know What You Did Last Summer,Handwritten (Revisited),Shawn Mendes,0,0.657,0.769,9,-4.591,0,0.115,0.123,0.0,0.245,0.712,113.966,223827,4
7xfzwPasShmaPL7gB7va3J,Water Under The Bridge,25,Adele,0,0.59,0.833,5,-6.503,0,0.0615,0.0142,5.35e-06,0.105,0.537,94.963,240439,4
0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Stay,Zedd,0,0.679,0.634,5,-5.024,0,0.0654,0.232,0.0,0.115,0.498,102.013,210091,4
3vv9phIu6Y1vX3jcqaGz5Z,Roses,Roses,The Chainsmokers,75,0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,226739,4
1i1fxkWeaMmKEB4T7zqbzK,Don't Let Me Down,Don't Let Me Down,The Chainsmokers,82,0.533,0.869,11,-5.093,1,0.173,0.156,0.00538,0.136,0.425,159.805,208373,4
06KyNuuMOX1ROXRhj787tj,We Don't Talk Anymore (feat. Selena Gomez),Nine Track Mind,Charlie Puth,82,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,217707,4
5kqIPrATaCc2LqxVWzQGbk,7 Years,Lukas Graham,Lukas Graham,83,0.765,0.473,10,-5.829,1,0.0514,0.287,0.0,0.391,0.34,119.992,237300,4
59QKacO4E2nNGL6ztQvDdq,Champagne Clouds,Champagne Clouds,Malia Civetz,0,0.732,0.585,11,-5.543,1,0.0359,0.14,7.28e-06,0.428,0.257,125.899,219514,4
235LXPXfi0SmOaS9TaCh3c,Teenage Dream,Teenage Dream,Katy Perry,67,0.719,0.798,10,-4.582,1,0.0361,0.0162,2.34e-06,0.134,0.591,120.012,227741,4
42ydLwx4i5V49RXHOozJZq,Scars To Your Beautiful,Know-It-All (Deluxe),Alessia Cara,72,0.319,0.739,0,-5.74,1,0.272,0.0285,0.0,0.111,0.449,194.169,230227,4
1YCCa9beW7JkFxflje5ERB,Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,Know No Better (feat. Travis Scott & Quavo) [Bad Bunny Remix],Major Lazer,0,0.796,0.815,7,-3.968,0,0.0859,0.26,1.18e-05,0.113,0.604,119.048,217815,4
27vTihlWXiz9f9lJM3XGVU,Slow Hands,Slow Hands,Niall Horan,52,0.735,0.423,0,-6.652,1,0.0459,0.011,0.0,0.0553,0.851,85.899,188174,4
35QZaWQRkmnAVqBF1TLCxQ,Nancy Mulligan,÷ (Deluxe),Ed Sheeran,66,0.68,0.852,7,-4.35,1,0.0349,0.117,0.0,0.0866,0.858,101.993,179787,4
5IDmJ2xMwIUkSTPgGcgi3D,Slippin' Into Darkness,Suicide Squad: The Album,War,0,0.525,0.505,9,-12.494,1,0.0778,0.146,0.0175,0.119,0.715,179.638,227533,4
5jsw9uXEGuKyJzs0boZ1bT,Stitches,Handwritten,Shawn Mendes,75,0.752,0.754,1,-6.684,1,0.0615,0.0151,0.0,0.0486,0.755,149.789,206880,4
4sOT0ksc174RY6GJUu8Wjy,"Fallin' - Original Song from the TV Series ""The Secret Daughter""",The Secret Daughter Season Two (Songs from the Original 7 Series),Jessica Mauboy,42,0.716,0.465,6,-5.83,0,0.0331,0.176,0.0,0.102,0.299,125.012,189231,4
0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,Back from the Edge,James Arthur,78,0.696,0.543,11,-6.164,1,0.0489,0.308,0.0,0.0939,0.479,107.969,246880,4
