track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
4Uxz2P0dDnFJFi4rb4Awvr,Waterfall,Play It Strange,The Fresh & Onlys,26,0.283,0.899,7,-1.325,1,0.0383,0.041,0.944,0.691,0.612,86.862,192187,4
4ycLiPVzE5KamivXrAzGFG,Fuck You,The Lady Killer,CeeLo Green,66,0.69,0.834,0,-5.79,1,0.0566,0.129,0.0,0.136,0.738,127.43,222933,4
2wSAWEYUHkt92X4SBAPqZE,Karma Chameleon - Remastered 2002,Colour By Numbers (Remastered / Expanded Edition),Culture Club,76,0.668,0.73,10,-7.182,1,0.0366,0.225,0.0,0.188,0.894,92.049,252773,4
2rwmKpWW6o6anOhvcyiJOw,Nothin' But The Cavi Hit,Best Of Mack 10,Mack 10,53,0.852,0.741,1,-5.435,0,0.134,0.0247,0.00106,0.0974,0.535,97.894,241360,4
0uDtZWdmsUFQyh8X9qu5ev,Edge and Pearl,Overworld,Machinae Supremacy,0,0.348,0.869,11,-5.067,0,0.0854,2.71e-05,0.0343,0.0788,0.139,90.071,240493,4
3d5lGpqxg1cMEYrgTaGxZy,Continental Shelf,Viet Cong,Preoccupations,0,0.414,0.912,0,-6.142,1,0.0509,0.000533,0.943,0.159,0.603,114.421,198514,4
2YIOkqKgg3jZEFoL5qcEPT,The Rat,Bows + Arrows,The Walkmen,55,0.167,0.921,6,-4.881,0,0.061,0.000141,0.0716,0.239,0.315,168.225,262227,4
4l1W5SkH8EJJ9RQEq6UFMW,Everything Falls Apart,Happy Nowhere,Dog's Eye View,40,0.573,0.818,4,-5.157,1,0.0471,0.0465,0.0,0.111,0.789,128.987,234133,4
3HSBCz4Tj3l1gtjvXal9ey,Jenny Says,Word of Mouth,Cowboy Mouth,39,0.528,0.733,6,-4.373,0,0.06,0.0742,1.29e-05,0.159,0.728,78.277,202587,4
7tFiyTwD0nx5a1eklYtX2J,Bohemian Rhapsody - Remastered 2011,A Night At The Opera (Deluxe Remastered Version),Queen,72,0.391,0.402,0,-9.961,0,0.0539,0.289,0.0,0.243,0.228,143.879,354320,4
2pyvmKTldGRM4k2qmQAoVV,Feel so Sad (Glides and Chimes),The Complete Works Vol. 1,Spiritualized,0,0.521,0.209,7,-15.591,1,0.0259,0.897,0.915,0.0602,0.247,136.143,392227,4
4kFfFe38CRVnTsakUTL4E4,Rise Above,Damaged,Black Flag,53,0.374,0.816,2,-13.88,1,0.0578,0.119,8.01e-06,0.0808,0.138,104.56,146560,4
56dIfld2EW00CPbB3zA6GE,Kaputt,Kaputt,Destroyer,0,0.648,0.721,4,-8.918,1,0.0342,0.0755,0.122,0.169,0.555,109.992,377973,4
12TIRuNhhbS3ykppCqqUI8,Through The Looking Glass,Broken Compass,Sleepwave,21,0.428,0.956,4,-4.169,0,0.0528,2.25e-05,0.000316,0.175,0.344,169.966,215587,4
59RSrxkSKSixEWBAIvE5Wa,Starships,Pink Friday ... Roman Reloaded (Deluxe),Nicki Minaj,60,0.747,0.716,11,-2.457,0,0.0751,0.135,0.0,0.251,0.751,125.006,210627,4
74X1epeRufHckhuX1KFD04,Hallelujah,Grace (Legacy Edition),Jeff Buckley,0,0.339,0.143,0,-10.78,1,0.0317,0.921,0.000636,0.372,0.0948,101.213,413320,3
6it38NVJxw64rOBYlSsmRr,I Am The Lion King,A Good Woman Is Hard to Find,PAPA,0,0.684,0.625,4,-7.626,1,0.0252,0.000946,0.172,0.0369,0.806,99.173,236062,4
0ryoYad97WFbRbPxtIr4vz,Ten Thousand Angels,Platinum & Gold Collection,Mindy McCready,22,0.459,0.599,10,-6.49,1,0.0367,0.142,0.0,0.116,0.521,201.362,206133,4
0aGidicPSiGljcMcIoRqCt,Brazil,The Essential Ray Conniff,Ray Conniff,33,0.621,0.531,0,-9.342,1,0.0289,0.725,0.67,0.0709,0.818,95.549,184133,4
3PvzvltQZLIKk9YgoMP3Yq,The Mother We Share,The Bones Of What You Believe (Special Edition),CHVRCHES,0,0.452,0.716,1,-5.141,1,0.0313,0.0347,7.85e-06,0.294,0.317,174.037,190160,4
1jqARIDOovT45LDzxAQ6RA,Still Tippin' (feat. Slim Thug and Paul Wall),The American Dream,Mike Jones,46,0.86,0.861,6,-7.131,0,0.307,0.0361,4.07e-05,0.113,0.79,143.184,271053,4
4FdWtCYd8LyPAyQAIGnIPW,Rope,Invitation To The Dance (PA Version),40 Below Summer,40,0.424,0.935,11,-5.484,1,0.119,0.000357,1.83e-05,0.129,0.381,163.82,260613,4
2uuTo18bRgXj3RvlbZKMvU,The Adventure,We Don't Need To Whisper,Angels & Airwaves,54,0.543,0.878,11,-5.994,1,0.0472,0.0485,0.00101,0.125,0.189,144.157,312533,4
4o0NjemqhmsYLIMwlcosvW,The Funeral,Everything All The Time,Band of Horses,0,0.316,0.769,0,-5.283,0,0.0422,0.0142,0.0,0.0928,0.127,122.507,321147,4
6rzV6zkvh0aVLhPDBUgLlb,You! Me! Dancing!,"Hold on Now, Youngster",Los Campesinos!,0,0.424,0.949,2,-3.901,1,0.0908,0.0321,0.000611,0.102,0.352,165.125,405920,4
4cKGldbhGJniI8BrB3K6tb,Everything You Want,Everything You Want,Vertical Horizon,62,0.636,0.761,3,-6.389,0,0.0306,0.0517,0.0,0.0642,0.736,93.896,257067,4
232CM3DxYbuPvfu0Q43zxs,Right Hand On My Heart,Mission Control,The Whigs,0,0.537,0.839,0,-3.893,1,0.0739,2.04e-05,0.000571,0.0991,0.381,141.916,254547,4
4sED67bl2t86z1bEx3J0S0,Runaway,Population: Declining (Special Edition),Hail The Villain,37,0.127,0.969,1,-4.475,0,0.107,8.64e-05,0.0,0.118,0.308,176.123,191147,4
2M1Qc1mGSI1IYtmJzQtfPq,This Year,The Sunset Tree,The Mountain Goats,0,0.699,0.719,9,-9.481,1,0.0312,0.118,0.00259,0.0913,0.831,138.958,232893,4
1UwwbPgKGOoSbqqHm9Xxzn,Jumpdafuckup,Primitive (Special Edition),Soulfly,57,0.598,0.954,2,-4.86,1,0.0801,0.00951,2.86e-05,0.127,0.235,100.98,311987,4
3KZVWVH4epY2JGaqRs8bqg,Backwater,Too High To Die,Meat Puppets,56,0.495,0.84,9,-6.613,1,0.0446,0.13,0.00151,0.185,0.478,111.82,220533,4
66hayvUbTotekKU3H4ta1f,Where Are Ü Now (with Justin Bieber),Skrillex and Diplo present Jack Ü,Jack Ü,74,0.432,0.781,4,-4.038,0,0.0567,0.041,4.21e-06,0.0789,0.197,139.432,250286,4
6JGQ98So2ik5GVI9ydQ2Yh,Don't Speak,The Singles Collection,No Doubt,59,0.507,0.752,5,-5.439,0,0.0343,0.251,2.1e-05,0.142,0.554,76.071,262747,4
6mcxQ1Y3uQRU0IHsvdNLH1,Where Is My Mind?,Surfer Rosa (Remastered),Pixies,0,0.518,0.436,4,-14.134,1,0.0349,0.0157,0.000621,0.079,0.27,80.88,236973,4
6H9xCW5IqdKEM3Ml9YOAWi,Meat Cleaver,Mannibalector,Brotha Lynch Hung,38,0.781,0.81,10,-6.482,0,0.276,0.0346,0.0,0.223,0.498,130.046,292087,4
25suYHVUwWFTG6G31kuhZH,Screaming in the Night,Head Hunter,Krokus,49,0.475,0.576,9,-13.059,1,0.0312,0.0218,0.0221,0.391,0.524,96.378,397773,4
1AdzdEpJUgfAjEoawncljQ,It's Real,Days,Real Estate,0,0.419,0.856,2,-5.443,1,0.0298,0.00928,0.0964,0.124,0.721,152.009,168493,4
5L16tlSHNt93RiiRiCc8ya,Digital Witness,St. Vincent,St. Vincent,43,0.782,0.444,5,-7.081,1,0.0489,0.00904,0.0101,0.0887,0.882,104.975,202000,4
3u30HOoLoNYTcSmLDsuNvS,Evil With You,Beyond the Horizon,People In Planes,15,0.487,0.741,7,-4.724,0,0.0365,0.0014,0.000332,0.104,0.236,110.005,308040,4
34LXW73avo8xz0NLiVuiow,Metal Church,Metal Church,Metal Church,44,0.428,0.947,10,-8.516,0,0.0751,0.000679,0.0563,0.262,0.223,102.335,302360,4
2PwXOevGUSkU8qaYZjgLq2,All I Want,In A Perfect World,Kodaline,0,0.209,0.412,0,-9.733,1,0.0443,0.172,0.15,0.0843,0.162,86.26,305747,3
0pD9y0aR0ycBdVMJIlTFFB,Green Lady,After The End,Merchandise,0,0.409,0.805,1,-7.668,1,0.0296,0.000777,0.796,0.146,0.351,97.111,268733,4
1fLibtVj3MrNTwRZq5yUOs,Let's Go (feat. Twista & Lil' Jon),Thug Matrimony: Married to the Streets,Trick Daddy,67,0.748,0.767,11,-7.806,0,0.172,0.0267,0.0,0.334,0.519,133.929,222200,4
5PMKzsUsTpZZGsCcJBuhP2,"U Know What's Up (feat. Lisa ""Left Eye"" Lopes)",Where I Wanna Be,Donell Jones,64,0.854,0.543,8,-6.166,0,0.0844,0.0402,5.73e-05,0.0419,0.868,103.032,243733,4
4wFUdSCer8bdQsrp1M90sa,Highway Don't Care,Two Lanes Of Freedom,Tim McGraw,67,0.47,0.79,2,-5.352,1,0.039,0.0216,0.0,0.0863,0.495,158.061,276880,4
05NRKMTDuXA5ehLLe0wtL0,Dez Moines,With Roots Above And Branches Below (Standard Edition),The Devil Wears Prada,47,0.424,0.981,10,-2.749,1,0.163,0.000537,0.0,0.357,0.0992,149.955,243600,4
0xfWKcNu13xxXQ2GT0P09M,Carrion,Horizons (Deluxe Edition),Parkway Drive,59,0.228,0.969,6,-4.07,0,0.1,0.000275,0.0,0.0982,0.428,155.212,187960,4
1DHGfUv3FNoFZ6yThAO77f,Walking,Visiter,The Dodos,30,0.295,0.742,9,-7.909,1,0.0281,0.429,0.00218,0.254,0.491,158.404,128917,4
1HNE2PX70ztbEl6MLxrpNL,In Too Deep,"All Killer, No Filler",Sum 41,76,0.569,0.843,9,-5.875,1,0.0503,0.000189,0.0,0.0607,0.76,116.045,207093,4
74EV0g12ihUoOUXMprFpZB,Losing My Religion,Out Of Time (U.S. Version),R.E.M.,0,0.672,0.841,9,-5.992,0,0.0285,0.0767,0.0,0.135,0.82,125.437,267733,4
6lV2MSQmRIkycDScNtrBXO,Airplanes (feat. Hayley Williams of Paramore),B.o.B Presents: The Adventures of Bobby Ray,B.o.B,75,0.66,0.867,6,-4.285,0,0.116,0.11,0.0,0.0368,0.377,93.033,180480,4
1ak0S3NhwWrUgNlQhJ1412,Case Of The Ex (Whatcha Gonna Do),Fear Of Flying,Mýa,57,0.774,0.684,1,-4.721,0,0.0408,0.0687,9.34e-05,0.0765,0.354,98.001,236827,4
7MDUVH4ITohsIjdynRwCJp,Dance with the Devil,"Revolutionary, Vol. 1",Immortal Technique,0,0.666,0.871,1,-5.781,0,0.416,0.435,0.0,0.477,0.237,89.207,579293,4
1mlisCmg0WuA4QLyqEbUtR,Trying,Feels Like,Bully,32,0.75,0.604,9,-7.493,1,0.0317,0.00484,0.000275,0.243,0.727,120.017,233133,4
76D5nfZbYzZYfUZKGy73jy,7 Seconds (feat. Neneh Cherry),7 Seconds: The Best Of Youssou N'Dour,Youssou N'Dour,59,0.68,0.702,1,-9.621,0,0.0267,0.0838,1.79e-06,0.326,0.509,154.198,305773,4
6CTG85NJI1Wm60pxTSRNwL,Never Catch Me,You're Dead!,Flying Lotus,0,0.526,0.936,8,-4.576,1,0.263,0.316,0.000384,0.261,0.283,81.305,234487,4
5iKoarDSV0EA1JN10Bljr5,The Suburbs,Pocketknife,Mr Little Jeans,46,0.494,0.439,2,-11.16,1,0.0577,0.23,0.00689,0.0966,0.487,70.049,307067,4
5HLes17mwCwKt81mi0Tk35,"Archie, Marry Me",Alvvays,Alvvays,0,0.27,0.83,7,-4.592,1,0.0741,0.00956,0.434,0.142,0.205,117.314,196560,4
2JVRVQID6phDM6Rj9lMAQV,Forget You (feat. Clint Lowery),Breaking Point,Digital Summer,24,0.453,0.95,2,-4.429,0,0.109,3.26e-05,0.0565,0.265,0.342,160.058,204187,4
55a9zQ8GXMw3gApQosXMHC,Downfall,The Lonely Position Of Neutral,TRUSTcompany,0,0.354,0.925,6,-3.317,1,0.113,0.000154,1.6e-06,0.268,0.511,196.198,191373,4
3NLUIBHlfnMVk81BgxFr42,Feel The Pain - 2007 Remastered,Without A Sound,Dinosaur Jr.,0,0.34,0.805,0,-8.323,1,0.049,0.00264,0.0764,0.0482,0.836,131.404,257947,4
1gyee1JuFFiP476LQpRMYU,The Red,Wonder What's Next (Expanded Edition),Chevelle,74,0.509,0.843,1,-3.318,0,0.0488,0.000671,0.000803,0.348,0.332,140.055,238400,3
3e2fDgC93LGc9Lbdvr6I9k,River Of Deceit,Above,Mad Season,52,0.461,0.246,0,-13.487,1,0.0298,0.111,0.000374,0.0963,0.178,88.446,302693,4
3lqT89gv8p3PYwXtr3ODjv,I Wish,Emotional,Carl Thomas,54,0.736,0.592,1,-6.416,1,0.0332,0.0598,0.000429,0.102,0.226,89.827,228507,4
2GzvHlGnSbZMeMtIggIaZq,Land Of Gathering,The Ceremonies,The Ceremonies,18,0.598,0.819,2,-5.852,1,0.0473,0.00448,0.000143,0.508,0.255,111.997,313080,4
4Y3gLYlV5rD3fhirhWKtei,California,Delta Spirit,Delta Spirit,45,0.425,0.789,11,-7.821,1,0.0421,0.196,0.439,0.161,0.522,161.952,219520,4
1VpTwecl7EbQiGyVsvwFQE,When Your Heart Stops Beating,When Your Heart Stops Beating,+44,56,0.416,0.967,9,-2.289,0,0.109,0.000367,0.0,0.0632,0.431,171.032,192787,4
43DeSV93pJPT4lCZaWZ6b1,The Boys Are Back In Town,Jailbreak (Deluxe Edition),Thin Lizzy,74,0.445,0.706,8,-9.803,1,0.0461,0.234,0.000252,0.205,0.768,80.823,266720,4
5BrxQCdse2b424hlurCvGz,Breathe Into Me,End Of Silence,Red,55,0.32,0.91,9,-5.321,1,0.114,0.000997,0.0,0.16,0.22,165.943,214373,4
5B6Z7NwVqA7W3UFiqBdEJC,Round and Round,Out of the Cellar,Ratt,35,0.628,0.934,11,-6.026,1,0.0527,0.00682,1.11e-05,0.0852,0.491,126.538,265893,4
4s6LhHAV5SEsOV0lC2tjvJ,California Dreamin' - Single Version,If You Can Believe Your Eyes & Ears,The Mamas & The Papas,80,0.552,0.608,1,-9.786,0,0.0345,0.352,0.0,0.0533,0.637,112.367,162373,4
79SE4x5ZROfEqaN12nXFHj,(They Long To Be) Close To You,Close To You,Carpenters,0,0.543,0.241,8,-14.59,1,0.0344,0.669,6.27e-05,0.121,0.205,89.078,276000,4
5AKQ1JHezaXDmN5SyMSpEr,Fascination,This Is Alphabeat,Alphabeat,57,0.495,0.878,6,-3.266,0,0.0361,0.00027,9.02e-05,0.07,0.825,193.947,182120,4
4gvea7UlDkAvsJBPZAd4oB,The Boys Of Summer,Building The Perfect Beast,Don Henley,77,0.516,0.549,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.941,288733,4
6rLEeo9rNT87t2xHry8xUl,The Saw Is the Law,Our Endless War,Whitechapel,51,0.476,0.994,11,-3.429,0,0.18,0.000569,0.000149,0.139,0.216,115.103,267613,4
01UYpHuzHi4eB9PAbDoPY2,Summer Breeze,Seals & Crofts' Greatest Hits,Seals and Crofts,63,0.49,0.581,5,-6.566,1,0.0387,0.553,0.0177,0.0764,0.318,88.719,205480,4
6S3JlDAGk3uu3NtZbPnuhS,Baby Blue - Remastered 2010,Straight Up (Remastered 2010 / Deluxe Edition),Badfinger,62,0.623,0.876,11,-7.788,1,0.066,0.0189,0.0134,0.0728,0.515,124.431,217347,4
7oOVGPwNmB8JVoBhWlTdht,Diamonds,Promises,The Boxer Rebellion,29,0.453,0.751,5,-6.001,1,0.0594,0.165,0.0718,0.175,0.419,170.009,242773,4
7lGjfEGJrwv1ta8ga9euwR,Give It Up! Give It Up!,Collisions,His Statue Falls,24,0.475,0.95,4,-3.101,0,0.0581,0.0176,1.71e-05,0.0579,0.752,173.999,231987,4
0u4htORODiTK9vHVA89MQX,Lovefool - Radio Edit,First Band On The Moon,The Cardigans,0,0.64,0.602,9,-7.902,1,0.0299,0.0646,0.0,0.375,0.951,111.87,193893,4
3CH6qGKO4sh6jgs8kJhZGT,Marathon,Cape Dory,Tennis,0,0.551,0.409,9,-8.136,0,0.0276,0.955,0.000224,0.109,0.79,160.875,165467,4
7q0aQpiLv5tIsupcgQ3Ny4,Budapest,Wanted on Voyage,George Ezra,0,0.717,0.455,5,-8.303,1,0.0276,0.0846,0.0,0.11,0.389,127.812,200733,4
6Y0hydJe6ILZTkkDqg5K1P,Dark Again,Black Sun,Gold Fields,23,0.605,0.885,11,-5.173,1,0.0364,5.97e-05,0.000124,0.102,0.514,125.995,280440,4
0G4V6AHO86FMTHYPwMFGrb,Better Place,Saint Asonia,Saint Asonia,44,0.356,0.886,6,-3.452,1,0.0597,9.07e-05,0.0,0.245,0.389,187.976,215467,4
42OhLbytwk1T3pXMfN6QtN,Unstoppable,Sins,Charm City Devils,0,0.447,0.972,4,-2.735,1,0.146,0.000144,0.00657,0.262,0.348,77.458,200053,4
1wfQo4jWA9PXTG21G8Hlwb,After Lifeless Years,Conclusion Of An Age,Sylosis,0,0.497,0.954,4,-3.134,0,0.0597,1.99e-05,0.122,0.638,0.377,105.013,297093,4
6B618H5CuCdEzcVs0NKTlt,Counting Blue Cars (Tell Me Your Thoughts On God),Pet Your Friends,Dishwalla,58,0.454,0.79,11,-4.361,0,0.0285,0.00604,3.09e-05,0.225,0.362,100.225,291907,4
257bEZ22RZz4epQ4YHkTKP,District of Misery,Depths,Oceano,41,0.599,0.988,6,-3.337,1,0.233,0.000202,0.478,0.0927,0.0541,124.993,194653,4
6gT0RjJso0RhZGA4Hpv9D0,Let Go,On Approach,Everest,23,0.57,0.654,8,-9.051,0,0.0258,0.0196,4.31e-05,0.313,0.29,101.009,251080,4
1BtOAYgTkPnv1KRcLHqyxO,Mexican Radio,Call Of The West,Wall Of Voodoo,39,0.505,0.701,0,-12.031,1,0.0349,0.0148,0.000405,0.406,0.616,164.684,248867,4
0lh9SN28AiSNGLZFz4KBF0,Shapeshifter (feat. Styles of Beyond),Celldweller (Definitive Edition),Celldweller,56,0.611,0.95,6,-4.767,1,0.154,0.00211,0.0,0.35,0.57,115.934,217226,4
4eAwB5pnKFTmsgc3zWoYO0,Fake It,Finding Beauty In Negative Spaces (Bonus Track Version),Seether,76,0.611,0.95,8,-3.509,1,0.0518,0.00141,1.59e-06,0.0543,0.607,132.078,193893,4
6ZxrUCaynLgKSUudACOTwj,Cold,Crossfade,Crossfade,74,0.451,0.815,2,-5.55,0,0.0368,6.06e-05,0.0,0.27,0.618,147.974,194227,4
5p2sCetlJ6D0KiBljKwmLb,Bleed,ObZen,Meshuggah,0,0.244,0.998,1,-5.619,0,0.0925,8.64e-06,0.882,0.287,0.192,114.914,442758,4
7Mj3L5EidM1aBbLnJA8GQl,Dumb,Dumb,KOPPS,40,0.614,0.671,10,-6.591,0,0.0577,0.0104,8.25e-05,0.286,0.688,123.765,155347,4
1Je1IMUlBXcx1Fz0WE7oPT,Wannabe,Spice,Spice Girls,81,0.768,0.864,11,-6.149,1,0.0324,0.101,0.0,0.162,0.891,110.009,173027,4
58Cy98y0guUcK3Sn6GaiUk,Wage Slaves,The Price of Existence,All Shall Perish,0,0.327,0.983,11,-2.144,1,0.16,0.000136,0.274,0.0602,0.0881,101.938,224333,4
5z6xHjCZr7a7AIcy8sPBKy,Smooth Criminal,Anthology,Alien Ant Farm,76,0.653,0.964,9,-4.26,0,0.0578,0.00316,0.0051,0.144,0.872,126.928,209267,4
2VFJdOxs9lu5DzCiFO93xR,Eyes Behind The Wall,Capricorn,Orchid,0,0.288,0.797,10,-6.199,1,0.0361,0.00805,0.0232,0.317,0.631,108.968,433707,4
0vXdd32H6j8ggGapOHfan1,Stare Into The Sun,Colours,Graffiti6,30,0.644,0.726,2,-6.613,1,0.0577,0.0168,0.00261,0.29,0.814,126.977,236827,4
1bJIbGvTHg0wEDqwzmDALJ,You Rascal You,Will The Guns Come Out,Hanni El Khatib,0,0.598,0.665,9,-8.002,0,0.288,0.483,7.99e-06,0.0802,0.485,84.671,141093,4
5BlLqiaTwttKiqzLhBrN1v,Let's Get Dirty (I Can't Get In Da Club),Malpractice,Redman,39,0.539,0.966,1,-5.02,1,0.433,0.0542,0.0,0.466,0.432,99.142,235533,4
5j9YTnKXf3wH4JTkRwCx0y,Headlights,Morning Parade,Morning Parade,26,0.459,0.851,2,-7.253,1,0.0428,0.000309,6.13e-06,0.316,0.267,140.048,208395,4
6M6UoxIPn4NOWW0x7JPRfv,Young Folks,Writer's Block,Peter Bjorn and John,0,0.701,0.815,0,-5.995,1,0.0381,0.0174,0.000627,0.0969,0.671,138.142,279027,4
30wvVTkqA4Fp5ZCG0xGof7,Revival,Halcyon Digest,Deerhunter,0,0.655,0.805,6,-6.493,1,0.0335,0.0263,0.00542,0.28,0.701,119.029,133667,4
58ZxxTUnEHvhdNNZAkcZTN,How Deep Is Your Love?,In the Grace of Your Love,The Rapture,13,0.469,0.823,9,-3.948,0,0.0583,0.000613,0.000829,0.185,0.136,122.316,387640,4
5RlZypt1oKiPrm7hbnXoZS,Still Life,Skying,The Horrors,0,0.397,0.68,7,-6.146,1,0.0282,0.00169,0.0117,0.566,0.558,170.046,321133,4
6YtkOhiHmf46w1noltVnF2,Naked Eye,Fever In Fever Out,Luscious Jackson,49,0.737,0.657,4,-10.962,0,0.0284,0.0863,0.0339,0.0953,0.76,131.022,280693,4
5omWAB5iNMHvbAfBSzkdu8,You're Going Down,Tri-polar,Sick Puppies,66,0.488,0.842,6,-5.926,1,0.0469,0.0116,0.00127,0.146,0.41,90.003,187347,4
3uetL2NzwSqpmEbMdgcgsR,Immortal,Locked & Loaded,Eve To Adam,33,0.377,0.981,5,-3.091,1,0.0894,9e-05,0.00119,0.351,0.472,172.068,205145,4
0RUpgzacb8DwZB5B3IPO23,Atlas,Mirrored,Battles,0,0.761,0.721,2,-5.529,1,0.0392,0.000103,0.0761,0.103,0.39,135.181,427200,4
0qxYx4F3vm1AOnfux6dDxP,You Can Call Me Al,Graceland (25th Anniversary Deluxe Edition),Paul Simon,76,0.776,0.763,5,-8.124,1,0.0534,0.182,0.00647,0.077,0.82,128.433,280000,4
5ougbVRCqpHM2JFUzO31ns,The Whip,Locksley,Locksley,31,0.565,0.948,7,-4.765,1,0.0521,0.0255,3.29e-06,0.117,0.686,138.018,186187,4
0W4Kpfp1w2xkY3PrV714B7,Ho Hey,The Lumineers,The Lumineers,82,0.685,0.466,0,-9.074,1,0.0304,0.791,2.06e-06,0.0914,0.353,79.936,163133,4
0nmxH6IsSQVT1YEsCB9UMi,Ignition (Remix),The R. In R&B Collection: Volume 1,R. Kelly,0,0.787,0.527,1,-6.981,1,0.0512,0.0615,0.0,0.0656,0.807,133.107,187733,4
0HmaXYJTmzFKm5NsintOtC,A New Beginning,Under Reprisal,Threat Signal,0,0.493,0.933,8,-5.224,1,0.0708,5.79e-06,0.283,0.138,0.294,123.043,266423,4
6QyBIZEvs11K9lKjyLYtv6,Take It Off,Spend The Night (U.S. Version),The Donnas,50,0.412,0.951,11,-3.371,0,0.0548,2.61e-06,0.00239,0.0958,0.333,158.78,162000,4
3iwsyTZzOWHZbHffBEyi1N,Right Now,Now You See Inside,SR-71,60,0.524,0.967,8,-3.322,1,0.0392,0.000289,7.41e-06,0.324,0.731,116.273,167200,4
1klXVoArYFxyteWZf4BeHB,Pirates 2009,Laughing In The Face Of Failure,Bullets And Octane,41,0.521,0.92,8,-3.671,1,0.074,0.000709,0.0,0.296,0.746,94.974,138000,4
1BwhFXqoIsePt21WyWIttb,I Wanna Get Better,Strange Desire,Bleachers,64,0.446,0.915,9,-6.221,1,0.141,0.00281,3.87e-05,0.218,0.398,190.013,204520,4
1ng36571Iyov4HBxUClySn,Pepper,Electriclarryland,Butthole Surfers,63,0.631,0.804,7,-5.492,1,0.166,0.00589,0.00116,0.16,0.671,79.898,297267,4
1i8IMyKJZx7QypOnfyrytu,Wake the Dead,Wake the Dead,Comeback Kid,0,0.453,0.957,1,-4.025,1,0.0481,0.000232,1.87e-05,0.151,0.352,107.668,197227,4
7rbCL7W893Zonbfnevku5s,I Need My Girl,Trouble Will Find Me,The National,0,0.523,0.438,0,-11.49,0,0.0356,0.867,0.0723,0.123,0.106,126.028,245240,4
6golelYKuy85o3u0cxIxFK,The Wire,Days Are Gone,HAIM,58,0.547,0.635,2,-5.569,1,0.137,0.0127,5.01e-06,0.0585,0.525,113.678,245293,4
1jJci4qxiYcOHhQR247rEU,Kids,Oracular Spectacular,MGMT,80,0.451,0.931,9,-3.871,1,0.0719,0.00076,0.0049,0.361,0.172,122.961,302840,4
5ZrrXIYTvjXPKVQMjqaumR,Loud Pipes,Classics,Ratatat,0,0.718,0.703,7,-7.162,0,0.0382,0.109,0.822,0.208,0.858,87.975,226533,4
7GonnnalI2s19OCQO1J7Tf,Kickstart My Heart,Dr. Feelgood,Mötley Crüe,1,0.359,0.981,7,-3.622,0,0.303,0.00125,0.00236,0.284,0.271,178.98,282653,4
08cXy6KUizaAelYXtcew3w,1957,Milo Greene,Milo Greene,57,0.388,0.595,1,-9.799,1,0.0325,0.663,5.58e-05,0.178,0.596,190.043,204213,4
4jacsL77ZYnpInmTtUBaJW,Move Your Feet,d-d-don't don't stop the beat (Explicit Content U.S. Version),Junior Senior,45,0.755,0.895,9,-2.619,1,0.0883,0.0507,0.0737,0.222,0.844,118.871,181907,4
5eU8qMd0TpaLqTGDZJaLDs,Need You Tonight,Kick,INXS,67,0.801,0.723,10,-4.985,0,0.0689,0.0713,0.154,0.0675,0.883,109.03,180518,4
5oUV6yWdDM0R9Q2CizRhIt,New Slang,"Oh, Inverted World",The Shins,0,0.669,0.389,0,-11.547,1,0.0306,0.605,0.16,0.0905,0.649,130.015,231173,4
5rMNQfYhBMlyitrMAiwQfc,I Know What I Am,Baby Darling Doll Face Honey,Band Of Skulls,0,0.64,0.904,9,-4.28,1,0.0874,0.175,1.21e-05,0.105,0.559,99.41,198000,4
3AhXZa8sUQht0UEdBJgpGc,Like a Rolling Stone,Highway 61 Revisited,Bob Dylan,69,0.482,0.721,0,-6.839,1,0.0321,0.731,0.0,0.189,0.557,95.263,369600,4
2LUVo82IKIpCuBNSaqF0G8,Corona,Double Nickels on the Dime,Minutemen,50,0.47,0.913,7,-10.196,1,0.0343,6.59e-05,0.267,0.222,0.977,130.425,145533,4
0hU71kecYB08KaCtkk8hZ4,Sunburn,Don't Lose Your Cool,Diamond Youth,19,0.443,0.98,9,-5.793,1,0.121,0.00224,0.000615,0.138,0.191,152.96,177126,4
0PHwCbA310LLIMcSDpQbgF,Two Weeks,LP1,FKA twigs,0,0.48,0.717,0,-6.663,1,0.23,0.0625,0.000685,0.0814,0.335,109.756,247547,4
294vgdl9MRwnaEsTBaLRPA,Letters From The Sky,Civil Twilight,Civil Twilight,0,0.338,0.692,8,-5.994,1,0.0467,0.545,0.00151,0.0945,0.122,150.302,275040,4
612JlaWJl5l6VIrcBck5QB,Silhouettes,When I Was Younger,Colony House,0,0.479,0.759,8,-6.82,1,0.0385,0.0137,0.0,0.093,0.574,164.997,177773,4
2qqmU64hg47RMAXW8CoNCD,Be Gone Dull Cage,Be Gone Dull Cage & Others,Kiev,30,0.592,0.521,9,-8.44,0,0.0297,0.243,0.929,0.0896,0.536,79.999,378893,4
1eyzqe2QqGZUmfcPZtrIyt,Midnight City,"Hurry Up, We're Dreaming",M83,72,0.526,0.712,11,-6.525,0,0.0356,0.0161,0.0,0.179,0.32,105.009,241440,4
7aB9V1AfdHhdONxii7njJ9,Books From Boxes,Our Earthly Pleasures,Maximo Park,0,0.611,0.568,5,-6.142,1,0.032,0.0906,0.0,0.117,0.567,95.546,208653,4
