track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
4ec8DHVGMTiTCixkYJTuvC,Oh My,Oh My,Chasa Real Talk,0,0.813,0.645,9,-11.896,0,0.0905,0.369,0.308,0.1,0.683,127.988,185625,4
0y60itmpH0aPKsFiGxmtnh,Wait a Minute!,ARDIPITHECUS,WILLOW,80,0.764,0.705,3,-5.279,0,0.0278,0.0371,1.94e-05,0.0943,0.672,101.003,196520,4
0JjM9bKm4wrwohMslcm892,Still Be Friends (feat. Tory Lanez & Tyga),Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,63,0.803,0.759,7,-4.692,0,0.0494,0.00509,0.0,0.0921,0.284,104.0,213308,4
1oW9LQ9KyFZ6rihgDbn14z,All Around the World (feat. Bryn Christopher),All Around the World (feat. Bryn Christopher),Matoma,32,0.703,0.843,7,-3.895,0,0.0356,0.0422,9.23e-05,0.61,0.578,115.923,203396,4
0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,Know Your Worth,Khalid,66,0.79,0.694,9,-7.726,0,0.0708,0.145,0.00252,0.281,0.508,103.007,181436,4
6lvXCTiPKfgrvUjxKjd7Ds,Into You,Rise,Sonny Fodera,0,0.675,0.713,11,-6.871,1,0.0346,0.0965,0.43,0.0853,0.929,123.999,214839,4
4CMrdHWqic0usIZfTrKoI3,Easy,Easy (Remix),DaniLeigh,70,0.799,0.301,7,-11.361,1,0.185,0.195,0.0,0.0816,0.511,100.026,186587,4
1PQNcWNJt5P9gSLRLA5gmT,Keeping Me Under,Keeping Me Under,Two Another,0,0.795,0.549,2,-7.791,1,0.088,0.135,0.000109,0.115,0.582,108.012,218926,4
2dkSknVUCvRJ8OTayCMQN5,Lit Up,Lit Up,Jean Tonique,0,0.801,0.674,1,-5.939,1,0.336,0.0628,3.62e-06,0.0405,0.77,118.96,222110,4
3PA8M2alFWVw2WUIuACYRv,NsfW - DRKTMS Remix,NsfW,GOLDA,39,0.756,0.494,1,-8.905,0,0.355,0.503,0.0,0.402,0.381,107.039,224165,4
7eb5G8a12Fn4TwRr3cbJBd,I Want You Around (feat. 6LACK) - Remix,I Want You Around (feat. 6LACK) [Remix],Snoh Aalegra,0,0.718,0.454,4,-9.775,1,0.256,0.34,0.0228,0.0814,0.631,168.037,213040,4
4uvuCSdCto7ey16HoPwHNW,Ain't Nobody,Ain't Nobody,Garreth Maher,25,0.81,0.767,9,-6.072,0,0.0767,0.0225,0.0368,0.0587,0.678,123.986,298064,4
3eqOMG8Mkb692aqFLDqyt0,Dark Paradise,Dark Paradise,Joe Weller,37,0.777,0.672,10,-6.17,0,0.0448,0.198,0.000596,0.0917,0.444,124.028,178790,4
4cuJbDiraxt9AsEeevmFuQ,Make Your Move,Make Your Move,Anton Powers,59,0.647,0.992,4,-2.748,0,0.0971,0.0248,0.106,0.156,0.555,124.0,168992,4
2yTlw0TGFltM4AyGk4IJMj,Secret Lover,Secret Lover,Gianni Blu,0,0.692,0.717,4,-6.043,0,0.0575,0.422,1.25e-05,0.141,0.644,122.937,178049,4
6QeKdjO0YGwHr8m0rwDMSh,My Way,My Way,Pascal Junior,41,0.719,0.707,1,-7.322,1,0.0323,0.184,0.00149,0.24,0.571,123.975,189677,4
3fqsnTeqWa0I3CzUNXo9La,Fooling Me,Fooling Me EP,JYYE,35,0.464,0.872,6,-2.581,0,0.0471,0.00205,0.102,0.279,0.282,121.551,208540,4
4Z0agPhYod618r8P58G8Pq,Min Ride Or Die,Min Ride Or Die,MabbiJ,0,0.849,0.722,8,-6.295,0,0.136,0.211,0.000176,0.14,0.739,104.988,201613,4
4OeW3FtleS18prcxVpNAVX,True,True,Digital Farm Animals,36,0.654,0.912,8,-2.83,0,0.0296,0.0815,0.00282,0.15,0.434,119.983,193947,4
3OJ4LEE50iFELaHiZ09zif,Purple Emoji (feat. J. Cole),Purple Emoji (feat. J. Cole),Ty Dolla $ign,54,0.707,0.543,8,-4.61,1,0.279,0.151,0.0,0.384,0.824,144.18,163755,4
1KpBtWSI9dlv0RjtzvF1BD,"Soco (feat. Wizkid, Ceeza Milli, Spotless & Terri)","Soco (feat. Wizkid, Ceeza Milli, Spotless & Terri)",StarBoy,61,0.841,0.644,9,-3.284,0,0.083,0.594,0.00402,0.142,0.881,108.003,255608,4
4nK5YrxbMGZstTLbvj6Gxw,Supalonely,STELLA & STEVE,BENEE,68,0.863,0.63,7,-4.688,1,0.0537,0.304,3.04e-05,0.123,0.816,128.977,223480,4
1u8IiioOpAFVlEFGfR9fgM,Something Special (Into You),Something Special (Into You),Fastlane,37,0.583,0.59,7,-6.74,0,0.059,0.0836,7.34e-05,0.0683,0.814,122.793,210732,4
2RUw2LryDJn4zqj6uN4TWw,Cruise,Fifty Shades Darker (Original Motion Picture Soundtrack),Kygo,49,0.635,0.423,7,-8.504,1,0.106,0.315,0.0,0.139,0.318,109.958,224333,4
51o6ZEmuyDESow4gnsNJ7u,Eye for an Eye,Eye for an Eye,Boslen,46,0.918,0.473,1,-8.736,1,0.282,0.699,0.000186,0.106,0.192,98.896,161764,4
7bZS37zs7WNnQ6me2ooOri,So Weit Wie Noch Nie,Hôtel Costes 15,Jürgen Paape,1,0.801,0.684,1,-8.355,1,0.0448,0.0843,0.222,0.222,0.293,119.977,261133,4
3ZS6nAQHjvHezX2ncHma2s,All Tinted,All Tinted,Wolftyla,0,0.828,0.323,8,-11.44,0,0.0621,0.231,0.000212,0.11,0.272,97.037,197953,4
1pRShUtGOG6ZP5fsnw9G4h,This Is Real (ft. Ella Henderson),Snacks (Supersize),Jax Jones,58,0.683,0.817,6,-5.071,1,0.0413,0.0262,0.0768,0.0986,0.603,122.008,199160,4
2fUsVSBF6qGJkLt9xwGe41,Sunrise,Kattison & Parx,Kattison,31,0.716,0.666,1,-7.5,1,0.0408,0.00119,0.0684,0.144,0.552,122.022,230625,4
15MVMcYTJ4eYUjud3pjBq9,You & I (feat. Janai),Frequently Flying,Sonny Fodera,44,0.721,0.712,5,-7.419,1,0.0354,0.0297,0.00871,0.0936,0.0722,124.02,317212,4
6y1UtRcHQU07aUs3oxZ8Yn,Sorry,Sorry,Joel Corry,62,0.744,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.002,188640,4
2ZEq4HT450Ye9IFGPTl9qV,Lonely,Lonely,Joel Corry,59,0.697,0.921,5,-4.283,1,0.0424,0.0946,1.9e-05,0.159,0.722,123.988,190955,4
3frUvGrmGcay91lvFbOgsN,Like It Is,Like It Is,Kygo,58,0.794,0.728,1,-6.759,1,0.114,0.121,8.82e-06,0.227,0.36,105.024,183067,4
2wqR9e7MKzDsEbq5vISqLD,Sugar - Original Mix,Sugar,Moon Boots,1,0.743,0.697,10,-6.162,0,0.0459,0.00285,0.567,0.0715,0.896,112.5,345239,4
5Gj1wG8b12VQdEd3hUuSwo,Freedom,Freedom,Kygo,59,0.715,0.635,7,-6.591,1,0.0791,0.127,0.0,0.0862,0.39,112.887,198635,4
5r5cp9IpziiIsR6b93vcnQ,Walking On A Dream,Walking On A Dream (10th Anniversary Edition),Empire Of The Sun,80,0.871,0.701,5,-5.594,0,0.0458,0.257,7.52e-06,0.0589,0.716,126.975,198440,4
0Z0bnTn6iu3ufyv7p1KmjH,Motion,The Juice: Vol. I,Emotional Oranges,49,0.778,0.579,5,-7.806,0,0.034,0.0161,6.74e-05,0.112,0.769,105.994,236507,4
4DpNNXFMMxQEKl7r0ykkWA,Play Date,Cry Baby (Deluxe Edition),Melanie Martinez,76,0.68,0.729,5,-5.077,1,0.0475,0.612,0.0,0.224,0.446,123.97,179867,4
5SFN4TM543xKS966nyypnF,Come Inside (Kaytranada Edit),002 / LOVE ME,Lou Phelps,0,0.673,0.663,5,-7.159,0,0.363,0.0776,0.0,0.186,0.373,107.79,266599,4
7FzhBc53MGYpJLI9ckUt2r,bunk,recess,bbno$,42,0.905,0.538,1,-7.537,1,0.281,0.0407,0.00293,0.0495,0.903,113.96,151579,4
6xaRomXfeE9XmPx2p3wo7d,Love Too Deep - Radio Edit,Love Too Deep,Ferreck Dawn,0,0.747,0.878,9,-5.209,0,0.0357,0.0794,0.000531,0.37,0.897,122.03,162772,4
0GL1ye91pT3nJIQzXwncG2,Music Sounds Better With You,Music Sounds Better With You,NEIL FRANCES,0,0.934,0.524,8,-8.256,0,0.0654,0.271,0.245,0.0672,0.785,118.011,198305,4
6Juv5N0dNU1imms9c9u1dA,Papi Chulo,Papi Chulo,Octavian,0,0.866,0.563,11,-6.964,0,0.108,0.185,0.0,0.0889,0.307,127.954,161668,4
3VZmChrnVW8JK6ano4gSED,Sexual Healing,Midnight Love,Marvin Gaye,72,0.805,0.602,0,-9.7,0,0.0579,0.119,0.000122,0.0581,0.744,94.382,238600,4
39l1UORIhuHvUWfxG53tRZ,Let's Get It On,Let's Get It On (Deluxe Edition),Marvin Gaye,6,0.539,0.599,3,-10.638,1,0.0483,0.0375,0.0,0.0754,0.636,167.7,290933,4
7xAi7yZ9uuKSac9H87Cc8i,Get on Your Knees,Get on Your Knees,MC Pat Flynn,63,0.771,0.81,5,-6.113,1,0.176,0.476,0.0,0.292,0.799,119.935,287164,4
119c93MHjrDLJTApCVGpvx,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",Enter The Wu-Tang (36 Chambers) [Expanded Edition],Wu-Tang Clan,74,0.512,0.514,11,-11.562,0,0.387,0.555,0.00958,0.126,0.565,181.033,252027,4
5DXKtoZLm31msT7tNGNHLG,Vossi Bop,Heavy Is The Head,Stormzy,66,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,196267,4
0udCQ78g2s33TELmtndMqd,Communicate (feat. Ravyn Lenae),The Healing Component,Mick Jenkins,0,0.733,0.568,4,-10.146,0,0.555,0.503,0.0,0.284,0.416,120.111,237046,4
1Ht4NJdY8adMsW540P5vG0,Come With Me - Radio Mix,Come With Me,Nora En Pure,61,0.677,0.758,6,-6.523,0,0.027,0.00307,0.736,0.22,0.308,119.999,173625,4
0bGH7ezs7WdDwpqnsvGf1z,Purple Hat,Purple Hat,Sofi Tukker,1,0.777,0.744,9,-7.42,1,0.204,0.331,0.0073,0.088,0.654,94.019,178369,4
3ipwa1I4I5IZ1RKrxsxBhl,Like I'm on Fire - Kartell Remix,Like I'm on Fire,Karma Kid,21,0.831,0.391,5,-11.88,0,0.0562,0.0491,0.622,0.0604,0.24,123.001,308293,4
17CULb9h3QZa1IxJSVT31m,Walk With Me (feat. KUČKA),Walk With Me (feat. KUČKA),Cosmo's Midnight,44,0.909,0.528,1,-9.666,1,0.132,0.107,0.154,0.0845,0.481,115.991,253448,4
3r5aHVgJlFZaTDbXMNnfr0,Fearing Love - Club Mix,Fearing Love,Serge Devant,0,0.782,0.763,1,-7.407,1,0.0416,0.000462,0.851,0.118,0.453,122.994,448770,4
5wMh9hhqKQ4JfqLuvqAC7s,Cold (feat. Tory Lanez),Cold (feat. Tory Lanez),French Montana,51,0.881,0.785,2,-5.4,1,0.102,0.0121,0.0,0.0849,0.178,105.972,219465,4
64yHpyNfJFo5bXyx6ARgWU,Up All Night (feat. Varren Wade),Relationships,Loveless,8,0.667,0.617,9,-8.162,0,0.161,0.0733,2.55e-06,0.117,0.466,124.227,254435,4
32dLRJ1sAB23iJSImLdEcE,Moving on - Cloud City Remix,Moving on (Cloud City Remix),Mack & Diesel,6,0.734,0.859,9,-6.514,1,0.031,0.169,0.0929,0.0598,0.78,123.99,228976,4
2fseoodFNxqaqh6g1hQHNU,They Don't Know (feat. Varren Wade),Relationships,Loveless,2,0.665,0.693,5,-8.385,0,0.0491,0.0166,0.00202,0.0879,0.441,128.988,244364,4
3XKRHmRCUvu5uc3S6KG2U0,Leiðinni Til Þín (feat. Þórdís Björk),Eini Strákur (Vol. 1),Huginn,22,0.588,0.529,4,-4.952,0,0.0907,0.668,0.00681,0.289,0.453,126.54,201534,3
5hmcw6bW5V24CvJqsz87We,On My Mind,On My Mind,Diplo,57,0.771,0.731,7,-6.577,1,0.0407,0.00155,0.681,0.217,0.629,123.026,189268,4
04pnOy580O0I2Htn3VT9b3,Love On Hold (feat. Tawatha Agee),Love On Hold (feat. Tawatha Agee),Aeroplane,37,0.873,0.629,5,-8.83,0,0.111,0.0625,0.0017,0.269,0.938,115.013,187664,4
1TH7lyJW4CgUhQ9eznMcFX,Mirage,Solar Nights,Satin Jackets,42,0.68,0.639,7,-6.15,0,0.0329,0.0585,0.00967,0.0809,0.625,106.008,193916,4
5PpbET7T64pTPhWB3Nsh7f,Over My Shoulder,Over My Shoulder,Two Another,0,0.815,0.81,6,-5.842,1,0.0787,0.135,0.00954,0.54,0.612,115.997,240104,4
2s9C5THb9llwyVXtjveV4E,Firefly,Someday Somewhere,Mura Masa,56,0.798,0.443,10,-9.21,1,0.12,0.437,4.78e-06,0.065,0.481,110.027,228000,4
2N2QYANz84q0gQrWp4QTg8,Doing Yoga,On You (Radio Edit) - Single,Kazy Lambist,57,0.732,0.76,4,-6.82,0,0.0922,0.214,0.00112,0.389,0.318,108.993,291573,4
4vNWSeEhlyIlB9ur17x1S4,Escape,Coming of Age,Zimmer,44,0.765,0.671,7,-7.182,0,0.0327,0.0631,0.237,0.0732,0.209,120.013,255819,4
6bey7El3agTSzIRaAdjPg1,För Evigt (feat. estraden),För Evigt (feat. estraden),Jireel,34,0.671,0.758,11,-6.538,1,0.12,0.00633,0.0,0.413,0.192,99.882,166653,4
3TukO1yJYKXETpCWUT133n,LUV MEG,LUV MEG,Isah,0,0.589,0.59,4,-8.066,0,0.0923,0.588,1.91e-06,0.229,0.402,100.442,148271,4
4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),Rover (feat. DTG),S1mba,69,0.613,0.624,11,-6.66,0,0.206,0.496,0.0,0.283,0.803,62.948,167917,5
18wCJcoFmXZ0jfrFhF6cYS,Mount Everest,Mount Everest,Labrinth,0,0.46,0.426,0,-7.286,0,0.218,0.232,0.0754,0.0847,0.432,88.802,157477,4
2lZHCWCUkxLuQ5skJhkoyS,Shooting Stars,Bag Raiders (Deluxe),Bag Raiders,0,0.649,0.716,11,-6.232,1,0.0445,0.0879,0.03,0.0824,0.503,124.968,235813,4
5f4YJT75YroNhaTeQMxntV,Party Girl,Party Girl,ANDR,19,0.822,0.643,0,-11.257,1,0.0588,0.0234,0.449,0.436,0.33,124.99,199955,4
4zFgZQEatsyUhLhDtClcKl,Ghost - Oliver Nelson Remix,Ghost (Remixes),Ella Henderson,44,0.793,0.825,7,-2.708,0,0.0547,0.195,8.53e-06,0.0889,0.674,111.964,304840,4
2wGSgTmgSF3xjRrHkTc25R,Hate It Or Love It,The Documentary,The Game,82,0.802,0.785,9,-4.781,1,0.207,0.14,0.0,0.123,0.435,99.998,206400,4
4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),WAP (feat. Megan Thee Stallion),Cardi B,77,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,187541,4
01JDCcdYkFeg5lu3Cjtrg5,Never Too Late - Fabich Remix,Never Too Late - Remixes,Olivia Nelson,27,0.788,0.764,10,-6.717,0,0.272,0.282,0.0,0.399,0.758,120.042,192000,4
3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),Mood (feat. iann dior),24kGoldn,4,0.7,0.722,7,-3.558,0,0.0369,0.221,0.0,0.272,0.756,90.989,140526,4
1BPybPVkDfUjFDvqG04l58,Breathe (feat. Sean Paul) - Rap Version,Bittersweet,Blu Cantrell,69,0.8,0.663,2,-3.832,1,0.0324,0.048,0.0,0.252,0.472,91.934,228000,4
2nqPiVE7vKPiHyttanWfXi,Zonnetje Op M'n Porem,Zonnetje Op M'n Porem,Didier Armeni,54,0.64,0.516,5,-7.441,0,0.487,0.296,1.63e-05,0.212,0.637,124.934,161358,4
7uaixPPB670BtzMKTu4Ljp,Energy (feat. Sabrina Claudio) - Sonny Fodera Remix,Energy (feat. Sabrina Claudio) [Sonny Fodera Remix],BURNS,34,0.736,0.688,6,-7.313,0,0.0343,0.151,0.000455,0.0952,0.538,123.034,229468,4
5siee1e4lz8uF51OokjglA,Shackles (Praise You),Thankful,Mary Mary,55,0.79,0.68,7,-7.807,1,0.153,0.0313,0.0,0.194,0.813,100.442,196240,4
6tgEc2O1uFHcZDKPoo6PC8,ALREADY,The Lion King: The Gift,Beyoncé,62,0.647,0.732,2,-5.846,1,0.0891,0.0846,0.0,0.597,0.548,67.295,222529,3
3zurcuZnb5Z4h9FdubNGqY,Honeymoon,Make Make,Jabberwocky,37,0.748,0.492,4,-7.903,0,0.035,0.0947,4.79e-05,0.0731,0.44,117.004,241427,4
0X9IjFMHXsNGWvqhLxDa1X,Pour Me Another One - Conducta Remix,Pour Me Another One (Conducta Remix),Krept & Konan,40,0.819,0.767,5,-9.83,1,0.126,0.131,0.000413,0.0685,0.669,130.033,197735,4
78ldtCaBRJVp2i91B715L0,Broken Glass,Golden Hour,Kygo,56,0.526,0.633,7,-7.002,1,0.134,0.372,0.0,0.129,0.272,171.044,203947,3
3oIVK7arAFuUOCGafPLxSC,Better Off Without You (feat. Shift K3Y),Better Off Without You (feat. Shift K3Y),Becky Hill,52,0.682,0.855,7,-3.282,1,0.0401,0.0564,0.0,0.101,0.304,124.005,198743,4
59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Take You Dancing,Jason Derulo,71,0.789,0.711,2,-4.248,1,0.041,0.0332,0.0,0.0876,0.753,112.985,190306,4
6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Put Your Records On,Ritt Momney,72,0.399,0.491,6,-10.778,0,0.0538,0.0563,0.00089,0.11,0.151,91.066,210463,4
39DVaoOyXiXRtQfnuRY2xQ,Family Affair - Radio Edit,Family Affair (Remixes),Mary J. Blige,55,0.927,0.558,8,-2.352,0,0.0461,0.154,0.000259,0.0623,0.975,92.906,244520,4
2imD2X1THchQEkbCUjBxmn,Don't Give Up (On Love) - Radio Edit,Don’t Give Up (On Love),Blinkie,0,0.555,0.91,11,-4.285,1,0.045,0.0424,0.223,0.142,0.466,122.993,187317,4
5PG3h38oiQLEJlOuOvIs80,Still Not a Player (feat. Joe),Greatest Hits,Big Pun,60,0.902,0.614,4,-6.529,0,0.289,0.184,0.000742,0.0867,0.862,94.069,236907,4
72Bz4ciRZPBcVSw0nrZDHi,Do It Again,Do It Again,Pia Mia,71,0.712,0.564,8,-6.527,1,0.047,0.0266,0.0,0.0874,0.411,95.95,207747,4
0ZPowohOc41cvQQ29ibOSU,The Fire,The Fire,Kideko,31,0.707,0.944,9,-3.967,1,0.0349,0.0174,0.0765,0.429,0.819,125.944,176190,4
13kAHpRLBx7dpkwLh1dFJ7,Alive,Alive,The Subculture,36,0.661,0.777,5,-6.786,0,0.0311,0.0573,0.0392,0.128,0.468,124.028,175290,4
4aJ3ys72vKkJXokem7ju7H,Girl With The Bat (feat. Shadow Boxxer) - Edit,Girl With The Bat (feat. Shadow Boxxer),IDRIS,0,0.873,0.942,7,-5.764,1,0.0636,0.00175,0.58,0.0279,0.718,125.995,200357,4
3rOireOZsJVO35lSCiXRBl,Careless,CLUBMIX,Dusky,0,0.77,0.894,7,-8.102,0,0.0487,0.000197,0.898,0.0455,0.683,120.986,391686,4
2OnvTZkMILuJefMWnTqEfi,Bayside,Bayside,Obskür,0,0.892,0.941,10,-3.813,0,0.251,0.00228,4.74e-05,0.0441,0.664,124.017,329042,4
440JHgcmlgu65MbKBg20ba,I Know What You Want (feat. Flipmode Squad),It Ain't Safe No More. . .,Busta Rhymes,54,0.563,0.751,6,-4.325,1,0.317,0.0141,0.0,0.636,0.487,85.789,324307,4
5DCA1FOUDBURlRTNg4ganf,Let Me Blow Ya Mind,Scorpion,Eve,0,0.905,0.559,1,-4.237,0,0.11,0.249,0.0,0.0646,0.887,90.031,229933,4
7o4gBbTM6UBLkOYPw9xMCz,Moonwalking in Calabasas (feat. Blueface) - Remix,Moonwalking in Calabasas (feat. Blueface) [Remix],DDG,58,0.928,0.341,11,-10.196,0,0.103,0.0614,0.0,0.162,0.745,129.966,170233,4
74tLlkN3rgVzRqQJgPfink,Money Trees,"good kid, m.A.A.d city",Kendrick Lamar,80,0.716,0.531,7,-7.355,1,0.157,0.0709,0.0,0.22,0.335,71.972,386907,4
0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),Shoot For The Stars Aim For The Moon,Pop Smoke,77,0.823,0.586,6,-6.606,0,0.2,0.114,0.0,0.193,0.347,125.971,190476,4
2igwFfvr1OAGX9SKDCPBwO,Empire State Of Mind,The Blueprint 3,JAY-Z,83,0.491,0.956,11,-1.538,1,0.392,0.0295,0.0,0.46,0.811,173.585,276920,4
17bGtGqqaXOgVnhnfx5NlE,Looking for Me,Looking for Me,Paul Woolford,59,0.641,0.529,6,-11.536,1,0.0288,0.00441,0.000862,0.0809,0.449,121.027,211452,4
4cLYmYHG10Rzb8bZqlo7Dx,Lay Down,Visions,Touch Sensitive,4,0.457,0.761,0,-6.182,0,0.116,0.00348,0.0,0.375,0.349,109.793,254694,4
3Shi5fUIeuoNQWV0hjYXNs,LIES,LIES,Steve Aoki,42,0.697,0.935,11,-5.809,0,0.175,0.00625,0.006,0.236,0.728,124.023,167419,4
27skPro3ahG0esoPhkNEs4,Never Did This Before,Never Did This Before,Black Saint,29,0.853,0.684,3,-3.831,0,0.256,0.111,0.0,0.0809,0.705,122.016,205307,4
2LKe14uoYT7UrIGswhksmq,Pascià - Dub,Pascià,V.I.C.A.R.I.,51,0.785,0.583,9,-11.59,1,0.121,0.00847,0.731,0.0716,0.945,124.007,367433,4
2lALqJTl4KONlzBJg1hstm,More Life (feat. Tinie Tempah & L Devine),More Life (feat. Tinie Tempah & L Devine),Torren Foot,28,0.71,0.979,1,-3.156,0,0.148,0.0386,3.9e-05,0.305,0.469,125.014,151934,4
4PWo6yaOZF0aUH6MY9qGfb,Prove,Prove,Cleavage,30,0.745,0.884,4,-6.277,0,0.0585,0.00314,0.352,0.114,0.608,123.002,279998,4
7IITbM93TjfDQYP7wT6E9G,Unconditional (Sonny Fodera Remix),Unconditional,Sinéad Harnett,0,0.648,0.679,3,-10.569,0,0.0746,0.0479,2.18e-06,0.137,0.276,121.925,246947,4
5e7ldn9Kwo8Aw9Z8ql9cDj,All Eyez On Me (ft. Big Syke),All Eyez On Me,2Pac,0,0.873,0.719,1,-5.948,1,0.248,0.03,0.0,0.333,0.858,93.281,307773,4
2CXjrph4GOOERwlmak9CyE,Feel Your Soul,Under the Covers,David Marston,44,0.842,0.708,1,-8.61,0,0.0356,0.00362,0.719,0.071,0.781,127.012,340157,4
0mqDNdnkSOTKqsUIsAEfW2,In Arms,In Arms,Ferreck Dawn,45,0.947,0.703,7,-7.443,0,0.182,0.0376,0.879,0.613,0.673,123.014,206299,4
5y0ekFHNfFbjKhZlguSzdf,Dinner Guest (feat. MoStack),Dinner Guest (feat. MoStack),AJ Tracey,0,0.867,0.648,3,-6.942,0,0.253,0.265,2.62e-06,0.217,0.527,108.005,198032,4
33EGYJLLwz56YIP5Ex9VKs,West Ten,West Ten,AJ Tracey,0,0.843,0.852,10,-3.816,0,0.0565,0.334,0.0,0.111,0.845,129.972,213692,4
0k7wmahjkn389wAZdz19Cv,Drankin N Smokin,Pluto x Baby Pluto,Future,69,0.752,0.658,0,-6.297,1,0.342,0.0421,0.0,0.0927,0.387,151.951,213520,4
5F8ibRitFzoQmlEE9H1gL7,Wifey,THIS IS UK GRIME VOL II,Tinie Tempah,0,0.726,0.671,8,-3.896,0,0.2,0.597,0.0,0.203,0.648,142.234,195120,4
3Dg8oXQYyW9CXuqjkjCXMB,My Game,Do The Funk EP,The Beatangers,0,0.972,0.253,1,-9.957,1,0.123,0.00281,0.274,0.108,0.702,120.026,352375,4
4YW8YoVfEZTynrEvWeLbRc,"Safety 2020 (feat. Chris Brown, Afro B & DJ Snake)","Safety 2020 (feat. Chris Brown, Afro B & DJ Snake)",GASHI,49,0.701,0.811,10,-5.096,0,0.0353,0.0311,0.0204,0.082,0.743,109.027,239717,4
1WQuhznklzuM2xgGoGkg7m,Be Happy,Be Happy,CLMD,29,0.739,0.693,10,-6.635,0,0.125,0.0179,0.00412,0.0978,0.386,118.119,181284,4
5JqZ3oqF00jkT81foAFvqg,Prisoner (feat. Dua Lipa),Prisoner (feat. Dua Lipa),Miley Cyrus,1,0.781,0.67,3,-3.912,0,0.0452,0.0103,0.0,0.0761,0.595,127.99,169333,4
4GmMP0OFOFa1IyKAAloN1z,Catching Eyes,Catching Eyes,49th & Main,0,0.694,0.635,6,-12.763,0,0.288,0.843,0.00123,0.122,0.143,125.966,249534,4
6nL0wIy3rcQPqHNAtm61Gh,Sunshine (The Light),Sunshine (The Light),Fat Joe,57,0.8,0.832,0,-5.497,1,0.266,0.087,0.0,0.322,0.736,106.983,149725,4
4FKuIlfFCIcvpg7M2HJhwx,You & I,Intimate Fonk,Dabeull,64,0.806,0.662,11,-6.265,0,0.0806,0.0322,0.0532,0.119,0.662,115.184,208899,4
1k5t0MC77UuwEp5FfZnKOd,Let Go,CHASE,Aaron May,0,0.87,0.498,9,-8.339,0,0.0623,0.046,0.0,0.146,0.692,110.019,176532,4
4pQyRWJxasoDny2RxiRkda,White Noise,Beach Party 2020,Disclosure,45,0.707,0.881,10,-7.295,0,0.0525,0.00581,0.0015,0.353,0.854,120.0,340268,4
463CkQjx2Zk1yXoBuierM9,Levitating (feat. DaBaby),Levitating (feat. DaBaby),Dua Lipa,69,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064,4
59RehGuw90cshXlt5mPWI9,New Levels (feat. Mila Falls),New Levels (feat. Mila Falls),Tobtok,35,0.684,0.912,2,-2.551,0,0.226,0.0696,0.00134,0.157,0.475,124.104,155808,4
1KixkQVDUHggZMU9dUobgm,My Head & My Heart,Heaven & Hell,Ava Max,74,0.614,0.934,9,-3.709,0,0.07,0.0697,0.0,0.121,0.436,116.001,174760,4
1RSBK5VWdjPjHEmRhAkS4Q,Sacrifice,Sacrifice,Bebe Rexha,54,0.659,0.877,11,-5.089,0,0.0288,0.0878,0.0,0.094,0.471,119.992,160871,4
1LyTeIRYMHPA13p4b02NvV,Naked,Naked,Lucas Estrada,31,0.719,0.837,2,-4.571,0,0.0349,0.0517,0.000509,0.108,0.251,123.989,196524,4
4cG7HUWYHBV6R6tHn1gxrl,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Friday (feat. Mufasa & Hypeman) [Dopamine Re-Edit],Riton,79,0.824,0.862,2,-3.424,1,0.126,0.0076,0.000132,0.303,0.801,122.98,169153,4
1ek33BsjFQK6UKTUqpFrHQ,Hit the Ceiling (Zikomo Remix),Hit the Ceiling Remixes,Zikomo,39,0.791,0.442,1,-9.705,1,0.314,0.0157,0.675,0.216,0.554,108.588,221084,4
3z4CGd63tpUn9a6oQSG0CI,Location (feat. Burna Boy),PSYCHODRAMA,Dave,76,0.812,0.496,9,-5.969,0,0.297,0.271,0.0,0.0955,0.55,109.979,241293,4
6811hk80cC232vvvIjToVm,Pusherman,Pusherman,iNoah,31,0.782,0.71,1,-8.361,1,0.45,0.353,6.65e-06,0.123,0.625,116.045,274965,4
0cBPhFzSCEH9Bdc8N5xqKW,Die A Little Bit (Remix),Die A Little Bit (Remix),Tinashe,38,0.879,0.44,7,-8.72,1,0.126,0.00461,0.0323,0.0996,0.382,122.043,223036,4
2uDNpNKOBHCWnll5rAvUKl,Fantasy,Fantasy,LPACA,0,0.788,0.264,7,-14.367,1,0.177,0.136,1.92e-05,0.153,0.511,114.03,190877,4
